Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2014-08-20,-0.0042445149688884465,-0.0007822707087363767,0.013757989493377032,0.013310924308016725,0.028819631629937836,0.0006964857148770154,-0.011722271826215769,0.0159473856819623,-0.015577981473686942,0.13151165994379554,26266900.0,24479750.0,27415600.0,31368540.0,31567410.0,36712655.0,38004607.5,37942310.0,45302813.333333336,41292893.6,2,20
2014-08-21,0.0021748196603972314,-0.002078926363094369,0.0013908476539439274,0.013995361576087939,0.03606432813100313,0.004885041775429144,-0.017900058711229683,0.023473494204708123,-0.008119913709996207,0.13111456602492044,33018200.0,29642550.0,27325900.0,33795760.0,30784010.0,36768310.0,37964542.5,37875023.333333336,45153858.333333336,41341762.0,3,21
2014-08-22,8.669363211510905e-05,0.002261701835527985,-0.0019924129606565533,0.01605080779899537,0.02618681589312777,0.01417249800929965,-0.016144002832177318,0.02013126216517591,-0.03237145084716331,0.13110316502534292,30100100.0,31559150.0,29795066.666666668,29073020.0,30527300.0,35947590.0,38016587.5,37950745.0,44464743.333333336,41368658.0,4,22
2014-08-25,0.004687071739706283,0.00477417171109451,0.006959374333991075,0.006171659510562089,0.02126346215398245,0.02406443265076974,-0.01813086935209718,0.029544238114398436,-0.027267896392390023,0.16369847415216587,27808600.0,28954350.0,30308966.666666668,27977280.0,30208090.0,35469350.0,37748675.0,37766621.666666664,44407387.5,41290815.2,0,25
2014-08-26,0.00907134338513993,0.013800933162067652,0.013888823247205195,0.011781023043309968,0.03766892256430565,0.030527693705878045,-0.01314366938948952,0.0445292411198539,-0.0182799881710769,0.17192818544708421,34831700.0,31320150.0,30913466.666666668,30405100.0,30572420.0,35682210.0,37764577.5,37674321.666666664,44405255.0,41314432.0,1,26
2014-08-27,-0.0024828935255910567,0.006565926679789502,0.011283773388881535,0.013570995755394666,0.027062562560695946,0.02390370575917089,-0.02551823250816021,0.04444791756717037,-0.020390178127089653,0.15743946954892873,19070100.0,26950900.0,27236800.0,28965740.0,30167140.0,35124765.0,36598000.0,37473095.0,44256407.5,41280198.0,2,27
2014-08-28,-0.005149732503160531,-0.007619839791260907,0.001382381410592659,0.006163152847911357,0.020244769976554444,0.04244975094554326,-0.026784127597516694,0.03500267468437168,-0.022167419783714726,0.16971820364696266,22817800.0,20943950.0,25573200.0,26925660.0,30360710.0,33190270.0,36398527.5,37372800.0,44179147.5,41198130.8,3,28
2014-08-29,0.005607702817747917,0.0004290921451186591,-0.0020548667705813095,0.011717707312528525,0.027956593779442374,0.0531260979388819,-0.027207672255697424,0.019406450610936377,-0.006356074079856167,0.16836304572944671,26231100.0,24524450.0,22706333.333333332,26151860.0,27612440.0,31111560.0,36655957.5,36690285.0,43978077.5,41151072.0,4,29
2014-09-02,0.0054908234312367465,0.011129317155011531,0.005922271645560029,0.012527083526751914,0.018776055931501556,0.0496147473681301,-0.004839948201242783,0.015273998978648562,-0.0039375951474071025,0.16452246977754914,38816400.0,32523750.0,29288433.333333332,28353420.0,28165350.0,31320070.0,36819392.5,36572991.666666664,43991888.333333336,41216014.4,1,2
2014-09-03,-0.006313906601051911,-0.0008577517161229009,0.004745141084909532,-0.002910855921205324,0.008835874261420962,0.04560978107403435,0.0010315696344211922,6.092712605787476e-05,0.0013582111785837014,0.1553567765828605,33266600.0,36041500.0,32771366.666666668,28040400.0,29222750.0,30764650.0,36337617.5,36393673.333333336,43822920.0,41258000.0,2,3
2014-09-04,-0.0038641692056495813,-0.010153677803246275,-0.004718606424004901,-0.004291538995838673,0.00922121630205952,0.038306599989002654,-0.004120449642380231,-0.0018397510936297712,-0.006669644520958085,0.14774498224929378,26523500.0,29895050.0,32868833.333333332,29531080.0,29248410.0,30407910.0,36303412.5,36172400.0,43653215.0,41216926.0,3,4
2014-09-05,0.003189517306588119,-0.0006869767336183941,-0.006996545827737122,0.004054904549767979,0.010243048394203313,0.04667678518355678,0.009804821837587019,0.00625999684899381,-0.007890398611016924,0.13423538636391852,26935300.0,26729400.0,28908466.666666668,30354580.0,28640120.0,29712065.0,35705937.5,36118910.0,43531329.166666664,41215233.2,4,5
2014-09-08,0.0015465272476071767,0.00474097722961675,0.0008584880857518407,0.0,0.011717707312528525,0.03821137264973906,0.012684671538635506,0.014017326219726955,-0.020624459306738285,0.12494982248786868,20347300.0,23641300.0,24602033.333333332,29177820.0,27664840.0,29096070.0,35366527.5,35800011.666666664,43354168.333333336,41196117.2,0,8
2014-09-09,-0.011839186676581681,-0.010310969053759389,-0.007154338761415913,-0.017235373713983537,-0.004924199153361397,0.01623455747828495,-0.004408209077239156,0.0002785616115070777,-0.025876238616560854,0.11110234132201269,36390100.0,28368700.0,27890900.0,28692560.0,28522990.0,29365540.0,35555695.0,35843523.333333336,43262227.5,41236027.6,1,9
2014-09-10,0.005903732910267134,-0.0060053491623278665,-0.004468109350831639,-0.005152016597282705,-0.008047875740469723,0.02931789201576107,0.011436036494826274,0.0013326983049546381,-0.02144085689307018,0.12591783477954377,23060600.0,29725350.0,26599333.333333332,26651360.0,27345880.0,28959150.0,34893842.5,35727015.0,43177625.0,41197439.6,2,10
2014-09-11,0.006473214095372937,0.012415163132730056,0.0004289910221999538,0.005172002088484451,0.0008582672439965133,0.027944056715677013,0.020745747457359354,0.0007494056940509086,-0.010539434366008571,0.12704324099001507,27075600.0,25068100.0,28842100.0,26761780.0,28146430.0,29156785.0,33984907.5,35135391.666666664,43010665.0,41187827.2,3,11
2014-09-12,-0.010633647236229171,-0.004229267016030991,0.0016494974313672195,-0.008678479539361184,-0.0046587653957623765,0.015491688946980275,0.025693458292589844,-0.01653439759484754,-0.0097907675169695,0.11261712189977624,32892900.0,29984250.0,27676366.666666668,27953300.0,29153940.0,29757325.0,33251692.5,35059458.333333336,42728547.5,41204375.2,4,12
2014-09-15,-0.010921348029714228,-0.021438861503651263,-0.015104425748752592,-0.02101906756056271,-0.02101906756056271,0.006349904685466257,-0.001050398679941389,-0.028100303848226482,-0.020370489332644515,0.0896768789621476,41644400.0,37268650.0,33870966.666666664,32212720.0,30695270.0,29153855.0,33138700.0,35238266.666666664,42678086.666666664,41255347.2,0,15
2014-09-16,0.0028041402264731285,-0.008147832794578536,-0.018694838851130435,-0.006511775192477143,-0.023634916027476915,-0.005302630601243585,0.00580119362659115,-0.028589561196681212,0.0015633002178296884,0.08242660940033741,51365900.0,46505150.0,41967733.333333336,35207880.0,31950220.0,30057785.0,33604835.0,35592625.0,42530698.333333336,41275862.4,1,16
2014-09-17,0.002621810689338755,0.005433302840632148,-0.005547384180355497,-0.009753189827447328,-0.014854957828862592,-0.0061503401069761265,0.0,-0.0241444417509028,0.006734695446789063,0.08638036201945076,45543000.0,48454450.0,46184433.333333336,39704360.0,33177860.0,31200305.0,33960247.5,35995196.666666664,42366599.166666664,41318930.8,2,17
2014-09-18,0.00610127721436271,0.008739084297520794,0.011567730141814891,-0.01011913032625833,-0.004999464400954889,0.0041756507584689295,0.004875044754449442,-0.007595569180988915,0.013852089452271787,0.09700789920081299,24714600.0,35128800.0,40541166.666666664,39232160.0,32996970.0,31122690.0,33917672.5,35710635.0,42151237.5,41219699.2,3,18
2014-09-19,-0.012648405777634597,-0.006624299993241101,-0.0040198569644339655,-0.01213493663660814,-0.020708103376657072,-0.010677169087493055,-0.005844285729099563,-0.02838610584518686,-0.016610590450083285,0.0830309633033608,52459600.0,38587100.0,40905733.333333336,43145500.0,35549400.0,32094760.0,34431535.0,36007948.333333336,42216740.833333336,41238498.8,4,19
2014-09-22,-0.014038717002411327,-0.02650955539080202,-0.02057002032270816,-0.015248480631927408,-0.035947039347891674,-0.02465054892119356,-0.010827410767407675,-0.04039659322177236,-0.04300177209132394,0.06429293002083014,45800600.0,49130100.0,40991600.0,43976740.0,38094730.0,32879785.0,34413687.5,36304320.0,42199190.833333336,41240633.2,0,22
2014-09-23,-0.009344124655607522,-0.023251662136343554,-0.0356059714562732,-0.02717805074480395,-0.03351284858066128,-0.0382720237934151,-0.015128585681630669,-0.055708988082273425,-0.05618788906512484,0.05632844507961088,51616800.0,48708700.0,49959000.0,44026920.0,39617400.0,34070195.0,34769772.5,36522515.0,42347193.333333336,41298674.0,1,23
2014-09-24,0.009052495071567357,-0.00037621722643321753,-0.014409652621671154,-0.020938498753147905,-0.030487471427553925,-0.038289987786333635,-0.008931199099598608,-0.050930386235432,-0.03789274918399499,0.06001684581197453,34323100.0,42969950.0,43913500.0,41782940.0,40743650.0,34044765.0,34863487.5,36524640.0,42312606.666666664,41318004.0,2,24
2014-09-25,-0.01687181585926556,-0.007972052817612596,-0.01724168561793127,-0.04329417158881399,-0.05297520255039778,-0.05216240218749435,-0.029505571141904885,-0.07634954238844993,-0.031736159891057825,0.04682605243722482,49733600.0,42028350.0,45224500.0,46786740.0,43009450.0,35577940.0,35351352.5,36257980.0,42007504.166666664,41395752.8,3,25
2014-09-26,0.008989315316045188,-0.008034166615933591,0.0009455992019389292,-0.022328049687564522,-0.034192036855995034,-0.03869150957364209,0.0021157964267930485,-0.06443931884179777,-0.008570658704090794,0.0559387662785884,26473300.0,38103450.0,36843333.333333336,41589480.0,42367490.0,35760715.0,34475492.5,36185923.333333336,41656967.5,41318559.2,4,26
2014-09-29,-0.0008098552961196548,0.00817217997530828,-0.008837515399669482,-0.009210407800570364,-0.02431844370753855,-0.04482636025684483,0.005918288076788292,-0.07081441159425816,-0.016262211995021536,0.04295311831525739,30619000.0,28546150.0,35608633.333333336,38553160.0,41264950.0,35980110.0,33545835.0,36430675.0,41411393.333333336,41283657.6,0,29
2014-09-30,-0.01513099843398491,-0.015928599810887234,-0.0070824717010851135,-0.014998062680217528,-0.04176849531642479,-0.0644162164645039,-0.017997463402670943,-0.06894439351473836,-0.0449338194137483,0.03137988045668427,55596900.0,43107950.0,37563066.666666664,39349180.0,41688050.0,36819135.0,34069602.5,36819306.666666664,41518493.333333336,41383553.6,1,30
2014-10-01,-0.014174743777668253,-0.02909126418575103,-0.029877559767499062,-0.03767168509018304,-0.05782139531204111,-0.07181741875193737,-0.029483214424481097,-0.07085993378592326,-0.03080436422255972,0.02728075559394072,88621100.0,72109000.0,58279000.0,50208780.0,45995860.0,39586860.0,35175755.0,37420698.333333336,41633167.5,41506841.2,2,1
2014-10-02,0.009555003132699191,-0.004755180366169842,-0.019814228173480886,-0.011803973636878129,-0.05458710196562733,-0.059313660093553655,-0.023279164755638515,-0.06318971078641311,-0.0078077496011864644,0.030216096289563676,71825900.0,80223500.0,72014633.33333333,54627240.0,50706990.0,41851980.0,36129945.0,38152935.0,41640065.0,41690533.6,3,2
2014-10-03,0.007534653122196255,0.017161649889081643,0.002743644121433686,-0.01322865809868723,-0.03526133765092443,-0.055239245602306974,-0.011140850819430836,-0.0459760347262933,-0.003130693646757332,0.05024554375622858,44034600.0,57930250.0,68160533.33333333,58139500.0,49864490.0,42706945.0,36209505.0,38039606.666666664,41484872.5,41734975.2,4,3
2014-10-06,-0.008572941240277188,-0.00110288225656352,0.008441582832719119,-0.020895257669364398,-0.02991321162570193,-0.06478495957826269,-0.029049109161066844,-0.052922063972521194,-0.01550022123110828,0.05835207885391336,35571200.0,39802900.0,50477233.333333336,59129940.0,48841550.0,43468140.0,36282105.0,38067065.0,41139899.166666664,41631800.0,0,6
2014-10-07,-0.016465566781782348,-0.024897349685551462,-0.01755028945689796,-0.022222015031221787,-0.036886790537120295,-0.06916345769188448,-0.05405173834289534,-0.07326677978711305,-0.0421381128142716,0.0451439803714917,40271900.0,37921550.0,39959233.333333336,56064940.0,47707060.0,43662230.0,36513885.0,38257873.333333336,41064216.666666664,41582468.0,1,7
2014-10-08,0.019173001525959243,0.0023917404071440718,-0.006201705083105691,0.010853513314624363,-0.027227041911269234,-0.05688442967649654,-0.02923426922736927,-0.046098925595438045,-0.028614103915905353,0.04009336702559119,51589200.0,45930550.0,42477433.333333336,48658560.0,49433670.0,45088660.0,37023905.0,38292115.0,41075167.5,41576193.6,2,8
2014-10-09,-0.026980008758378693,-0.008324294981514213,-0.024652797528367243,-0.025728490651962033,-0.03722876586346768,-0.08823176700154689,-0.06275326378708557,-0.06931645350011817,-0.059237764822646644,-0.0024418230971973154,60783400.0,56186300.0,50881500.0,46450060.0,50538650.0,46774050.0,37965417.5,38247955.0,41315273.333333336,41646538.8,3,9
2014-10-10,-0.012166318825682088,-0.038818080195586635,-0.020389337780452266,-0.04477904699342694,-0.05741533838945312,-0.0896442278791365,-0.07554127942635214,-0.06625403981673084,-0.08016981390128297,-0.01949551860524701,66579500.0,63681450.0,59650700.0,50959040.0,54549270.0,48458380.0,39107852.5,38320588.333333336,41532253.333333336,41757757.6,4,10
2014-10-13,-0.004009962873626316,-0.01612749521250878,-0.042672384008803244,-0.04038270486676232,-0.060434155512549714,-0.08328293461124381,-0.07746186862248483,-0.08424585300660781,-0.07806699482313417,-0.013767355101750423,72054300.0,69316900.0,66472400.0,58255660.0,58692800.0,49978875.0,39566365.0,38752091.666666664,41850543.333333336,41876920.8,0,13
2014-10-14,0.011694992946340799,0.007638133585192275,-0.0046211132089205575,-0.01290694068094067,-0.03484213748234355,-0.07515532914252276,-0.08005943879560873,-0.06979012613235769,-0.06490405123178433,-0.014465089878312187,70034800.0,71044550.0,69556200.0,64208240.0,60136590.0,50912320.0,40485052.5,39373996.666666664,42064842.5,42019725.6,1,14
2014-10-15,0.01004342746420761,0.02185587822389934,0.017758274090024617,-0.021749148213323743,-0.011131689568414371,-0.06830943505742926,-0.07403964890628678,-0.06830943505742926,-0.0385876321516232,-0.013207949420940945,117497300.0,93766050.0,86528800.0,77389860.0,63024210.0,54510035.0,42855170.0,40810176.666666664,42557434.166666664,42333846.0,2,15
2014-10-16,0.011256998986605149,0.021413485303599433,0.0333589088095223,0.01669341795489343,-0.00946456914487026,-0.0635350277095258,-0.05962467703770147,-0.05896971905863535,-0.02206983191728573,-0.013368598676991805,100532300.0,109014800.0,96021466.66666667,85339640.0,65894850.0,58300920.0,44711805.0,42045421.666666664,42844785.833333336,42577989.6,3,16
2014-10-17,-0.0029682631204621668,0.008255322131204057,0.018381661324430087,0.026160196494336097,-0.019790279167268054,-0.0543537851022694,-0.06445060963568028,-0.0598804117807733,-0.02742670412666859,-0.014338147679439528,72675000.0,86603650.0,96901533.33333333,86558740.0,68758890.0,59311690.0,45703225.0,42724920.0,43163014.166666664,42751894.0,4,17
2014-10-20,0.011722888365752304,0.008719828628088733,0.02007498671672381,0.04236962140565015,0.00027591662234716097,-0.029645548555670143,-0.0535653184318966,-0.0401519747914405,-0.022527842047127655,-0.005394209616962686,34914400.0,53794700.0,69373900.0,79130760.0,68693210.0,58767380.0,45823582.5,42531585.0,43087886.666666664,42739101.2,0,20
2014-10-21,0.016461546888937972,0.028377412131196822,0.025324917384851542,0.047280697434686436,0.033763507596602516,-0.004368710373031992,-0.04247353477910387,-0.019431203645466022,-0.006082071437032988,0.01436698664231506,44748100.0,39831250.0,50779166.666666664,74073420.0,69140830.0,58423945.0,46247070.0,42654496.666666664,42805030.0,42788992.4,1,21
2014-10-22,-0.014294787606848436,0.0019314449656318011,0.013676975445100936,0.022045205414384705,-0.0001834072388896546,-0.027405455513578758,-0.06464608874301858,-0.03609189103357047,-0.021076977639279293,-0.005448936416050154,48798300.0,46773200.0,42820266.666666664,60333620.0,68861740.0,59147705.0,46596235.0,42958226.666666664,42849596.666666664,42885338.4,2,22
2014-10-23,0.017714469910647512,0.003166457718858373,0.019680129400007074,0.028571565383842534,0.04574194042131419,0.006810258567760741,-0.04570738306614597,-0.022896253142809964,-0.0024891911401515587,0.011257871748968418,60795100.0,54796700.0,51447166.666666664,52386180.0,68862910.0,59700780.0,47639360.0,43467828.333333336,43121985.833333336,43043231.2,3,23
2014-10-24,0.0017134946402863616,0.01945831820018129,0.00488537806747491,0.03340142458550899,0.060435408910192834,-0.00044984893254407243,-0.03912395317190587,0.0016649957054848397,0.015742049711349404,0.013446805129219808,41927400.0,51361250.0,50506933.333333336,46236660.0,66397700.0,60473485.0,48117100.0,43141490.0,43093425.0,43120892.0,4,24
2014-10-27,-0.0005400983049301811,0.0011724708798055428,0.01890771049057438,0.020875674658445087,0.06412979049596101,-0.00017999474840890706,-0.044998286495817164,0.005737228067606015,0.014548166134983553,0.009988625415259023,31133700.0,36530550.0,44618733.333333336,45480520.0,62305640.0,60499220.0,48239665.0,42530296.666666664,42817507.5,43125319.2,0,27
2014-10-28,0.028465880595372806,0.027910407916584834,0.029671726891244532,0.03293213887874957,0.08176989080763919,0.04407871554785969,-0.02317688499885251,0.02528794707527937,0.05405089548377484,0.05311445731734832,84912900.0,58023300.0,52658000.0,53513480.0,63793450.0,61965020.0,49392077.5,43368075.0,43037445.833333336,43280664.4,1,28
2014-10-29,-0.0023648857992432104,0.026033676239346715,0.025479517190008405,0.045433623943260004,0.06848042293019385,0.0565864305522068,-0.019294879578375834,0.02543486626223901,0.042001217206215635,0.05678203021342143,67133500.0,76023200.0,61060033.333333336,57180520.0,58757070.0,60890640.0,50238750.0,43747383.333333336,43193475.833333336,43359718.4,2,29
2014-10-30,0.008516174506193241,0.006131148926796337,0.034771558075431974,0.03598479759452644,0.06558450497566537,0.055499206748620855,-0.007106314429482508,0.030928066815273825,0.02752852215873869,0.07038948163320269,59046200.0,63089850.0,70364200.0,56830740.0,54608460.0,60251655.0,51051817.5,44170515.0,43049763.333333336,43127781.6,3,30
2014-10-31,0.014712250142029815,0.02335371673781128,0.020933602065495327,0.04942827535489158,0.08448067475205878,0.06301849944720828,0.004298159476448182,0.051175568926571824,0.05293871402401251,0.0737913597466886,53133300.0,56089750.0,59771000.0,59071920.0,52654290.0,60706590.0,51706767.5,44375200.0,43008184.166666664,43212474.8,4,31
2014-11-03,-0.0017156544051477596,0.012971354600116225,0.02159799542566576,0.048193946885343175,0.07007570269947294,0.07037095437301755,0.001027015360214989,0.039277631676600366,0.06848782334105907,0.07566593383277076,39729600.0,46431450.0,50636366.666666664,60791100.0,53135810.0,60914510.0,52191325.0,44492906.666666664,42791591.666666664,43264819.2,0,3
2014-11-04,-0.004640945808316088,-0.0063486379543438165,0.008270209438040466,0.014452064250557228,0.04786014051629084,0.08323957433078966,0.008318979861387188,0.024688592296392642,0.07075729554686361,0.075285388519434,37347600.0,38538600.0,43403500.0,51278040.0,52395760.0,60768295.0,52215262.5,44598688.333333336,42470567.5,43287116.0,1,4
2014-11-05,0.0018132381363431538,-0.002836122811901265,-0.004546911410453269,0.018700618046246342,0.06498387883732626,0.0647885530846466,0.004218663516364574,0.0336602378535491,0.06594354506350708,0.09571128924287642,31073500.0,34210550.0,36050233.333333336,44066040.0,50623280.0,59742510.0,52415585.0,44596773.333333336,42357295.0,43169571.2,2,5
2014-11-06,0.004309244286638592,0.0061302961090610175,0.001460899928713788,0.01445120437984082,0.050956025638972724,0.09902879354917182,0.0020595411087500626,0.030061149757978134,0.05913104734437624,0.08078762905422998,31720900.0,31397200.0,33380666.666666668,38600980.0,47715860.0,58289385.0,52531717.5,44740073.333333336,42327161.666666664,43103864.8,3,6
2014-11-07,0.001544587393311092,0.005860487684349547,0.007684352280459716,0.0012869291555734907,0.05077881519912886,0.11428306256985632,0.014394017786981905,0.03010869438021535,0.07720459551264969,0.08097275065770759,28657700.0,30189300.0,30484033.333333332,33705860.0,46388890.0,56393295.0,52425837.5,44869666.666666664,41819576.666666664,43138904.8,4,7
2014-11-10,0.004969443471881885,0.006521706604931454,0.010859054518496558,0.007992134094359615,0.056571253465746985,0.12432894659456006,0.030691532453796855,0.037236325444995666,0.0770273213033914,0.08545135735869103,29371800.0,29014750.0,29916800.0,31634300.0,46212700.0,54259170.0,52119022.5,44463966.666666664,41603687.5,43144091.6,0,10
2014-11-11,0.0006823375798934439,0.005655171889807242,0.007208494190326542,0.0133829805032748,0.028028456447929395,0.11209023107882232,0.028510723725909237,0.023056911288573012,0.06666931204216775,0.07587271868019063,23536800.0,26454300.0,27188766.666666668,28872140.0,40075090.0,51934270.0,51423295.0,44301458.333333336,41455702.5,43092375.2,1,11
2014-11-12,0.004515522148445417,0.005200940838793633,0.010196230092174519,0.016116472657406122,0.03511847870307139,0.10600382990751656,0.030453333115181058,0.02411569465215546,0.05990682000647185,0.08180747694507806,34594700.0,29065750.0,29167766.666666668,29576380.0,36821210.0,47789140.0,51149587.5,44499826.666666664,41388626.666666664,43097846.8,2,12
2014-11-13,-0.0084816466689549,-0.004004423583898298,-0.003324818372702043,0.0031752047422879404,0.017672294654807352,0.0844158283271923,0.015517438625775704,0.019757884788611957,0.03602035707955786,0.06856713044511165,25135200.0,29864950.0,27755566.666666668,28259240.0,33430110.0,44019285.0,51160102.5,44480965.0,41211637.5,43088313.6,3,13
2014-11-14,-0.0017965592554678445,-0.01026296814359795,-0.0057937886551137074,-0.00017138163604424328,0.0011153269635051366,0.08569022529001002,0.026678852096962302,0.01571682839456967,0.039559251479514224,0.07420742835868355,23321400.0,24228300.0,27683766.666666668,27191980.0,30448920.0,41551605.0,50431647.5,44319351.666666664,41097187.5,43039560.8,4,14
2014-11-17,-0.00831255765229133,-0.010094182905372229,-0.018490214281511985,-0.01338543995329311,-0.005500284089952179,0.06418998233687057,0.032641486543045106,0.007186307060961683,0.02746223865758135,0.07190153011042444,29847300.0,26584350.0,26101300.0,27287080.0,29460690.0,41298250.0,50032815.0,44315138.333333336,41132941.666666664,43014624.8,0,17
2014-11-18,0.005789832820426,-0.0025708531509821553,-0.004362793716427116,-0.00834974682627565,0.004921489178015603,0.05301717285791585,0.04841684581187056,0.00829181134354151,0.03808102470667318,0.07850182368477632,33717200.0,31782250.0,28961966.666666668,29323160.0,29097650.0,40746705.0,49585325.0,44413615.0,41090118.333333336,42975986.8,1,18
2014-11-19,-0.01065382595980735,-0.004925677010586549,-0.01319728968875078,-0.02332481446869128,-0.007584255545908913,0.05690676894795055,0.027941757509547305,-0.01141811983055574,0.03260268107822806,0.048125822888030134,38258700.0,35987950.0,33941066.666666664,30055960.0,29816170.0,40219725.0,49683715.0,44470731.666666664,41072526.666666664,42946681.6,2,19
2014-11-20,0.011202741056263843,0.0004295630429700381,0.006221882961600755,-0.003935104768401643,-0.0007723947894356931,0.050144272680843205,0.05729602671125278,0.002144926134700631,0.046688181201893775,0.05465601410029941,26555000.0,32406850.0,32843633.333333332,30339920.0,29299580.0,38507720.0,49104250.0,44595480.0,41034287.5,42937756.0,3,20
2014-11-21,0.0012023612447449317,0.012418572042689702,0.0016324407776699967,-0.0009426091388291535,-0.0011138292289770702,0.0496084270415702,0.04913626181107644,0.008543596093158135,0.043845319492213264,0.054603937525353974,43240400.0,34897700.0,36018033.333333336,34323720.0,30757850.0,38573370.0,49523427.5,44935856.666666664,41154328.333333336,43018843.2,4,21
2014-11-24,0.011923097344953781,0.013139794459863685,0.02448973723099379,0.01944343168473317,0.005797732844138093,0.06269697132413743,0.06250569145014895,0.014877428550256644,0.03457259724357131,0.05932706389424092,24573200.0,33906800.0,31456200.0,33268900.0,30277990.0,38245345.0,49372282.5,44908225.0,40799255.0,42994093.2,0,24
2014-11-25,0.0007628395267273991,0.012695032281617058,0.013912657541178097,0.014348196947657543,0.005878646309455338,0.03407187213944196,0.07965243204751915,0.010105307278317932,0.025533654710014675,0.054248255429433234,26745900.0,25659550.0,31519833.333333332,31874640.0,30598900.0,35336995.0,48651007.5,44707050.0,40640020.833333336,42984678.4,1,25
2014-11-26,0.0033035415204945018,0.00406890111927205,0.016040512368357795,0.028658284669495604,0.0046650210278973425,0.039947328172586394,0.09879423543617749,0.019881669707642713,0.019943808166697163,0.05717156174977167,14640700.0,20693300.0,21986600.0,27151040.0,28603500.0,32712355.0,46801497.5,44396618.333333336,40395145.833333336,42980539.2,2,26
2014-11-28,-0.01485867314880962,-0.01160421787200161,-0.010850230501343705,0.00214699415989017,-0.0017965592554678445,0.015843986074812078,0.07222252148232111,0.008625079298465677,0.006769460205763966,0.05202944908928475,21110700.0,17875700.0,20832433.333333332,26062180.0,28201050.0,30815580.0,45533617.5,44306405.0,40239402.5,42892361.2,4,28
2014-12-01,-0.015596869491773746,-0.030223793854660452,-0.027020097892071715,-0.014668086625446941,-0.015596869491773746,-0.01449893813735914,0.04760585998485478,-0.010263097409264565,-0.004067347517713538,0.04062176976128162,36244100.0,28677400.0,23998500.0,24662920.0,29493320.0,29971120.0,45338855.0,44461551.666666664,40290230.833333336,42889614.8,0,1
2014-12-02,0.012013531083329365,-0.003770711884886535,-0.01857335725826026,-0.014580029293124963,0.004579916588085986,-0.0009455583442090632,0.06935885618571103,8.04859130625335e-05,0.014098940330089071,0.055955773884977855,31812100.0,34028100.0,29722300.0,26110700.0,29689800.0,29575245.0,45244877.5,44652631.666666664,40226321.666666664,42854425.2,1,2
2014-12-03,0.009634593422101378,0.02176386999298252,0.005827552261292279,-0.005844289796809954,0.008420052129823663,0.0133829805032748,0.09773654843443436,0.021813293109953946,0.02209793106754221,0.06536558757126176,29148000.0,30480050.0,32401400.0,26591120.0,29232880.0,29165265.0,44966780.0,44531930.0,40187726.666666664,42819310.4,2,3
2014-12-04,-0.004771363414045604,0.004817259861492396,0.016888663245904434,-0.013845570085181058,0.014415924295401839,0.006722334695706156,0.07194641811863844,0.01096935748019634,0.01231667462927133,0.052081214691976685,28631900.0,28889950.0,29864000.0,29389360.0,28270200.0,29043185.0,44392847.5,44624785.0,40175900.0,42787950.4,3,4
2014-12-05,0.007533676261579414,0.0027263669402461943,0.012387227799336431,0.008569807247366112,0.010735200733367645,0.009954514130822156,0.1099690912047373,0.012034556970642374,0.012792981430212347,0.06028987393276908,30261400.0,29446650.0,29347100.0,31219500.0,28640840.0,28970210.0,43629797.5,44677881.666666664,39906636.666666664,42784050.0,4,5
