Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2012-06-18,0.0005701786763856465,0.0011410015847861388,0.00515528275061361,0.016542172911031328,0.0038773580781750194,0.021869879873117837,-0.010091513542939579,-0.010277708391652873,0.010363988361128396,0.047559022537776,6733000.0,9916150.0,10444900.0,10937120.0,11771550.0,12415440.0,11746982.5,11269575.0,11830625.0,15653971.6,0,18
2012-06-19,-0.004875508352615299,-0.0043081095871287944,-0.0037400697305862707,0.004473967587129035,0.0001273068609350947,0.016230262511358617,-0.012007310718229802,-0.02705376726957065,0.014524562274235153,0.040863625377057344,6945900.0,6839450.0,8926066.666666666,9678080.0,11656610.0,12385615.0,11698710.0,11207190.0,11847519.166666666,15625316.4,1,19
2012-06-20,-0.007571920143244704,-0.012410511535956292,-0.01184740906861137,-0.007319208481390227,-0.00788757677493157,0.025578635907697933,-0.02090396696351604,-0.0512773315551337,0.03270874682320568,0.051435925615098466,16970200.0,11958050.0,10216366.666666666,11050160.0,11776470.0,12668990.0,11992950.0,11269581.666666666,11851970.0,15593718.8,2,20
2012-06-21,-0.02532536368964955,-0.03270552220143752,-0.03742157450738315,-0.03632327099841526,-0.016051754045307454,0.002638233829251879,-0.04761302617507279,-0.06873315765948429,0.011174724256345137,0.039381985484137294,14447500.0,15708850.0,12787866.666666666,11639180.0,11329060.0,12448640.0,11976795.0,11328561.666666666,11807264.166666666,15574303.2,3,21
2012-06-22,0.004078377737708694,-0.02135027235141207,-0.028760529937375323,-0.03294473600975001,-0.013507380947647696,0.008123604567106257,-0.05210209310129854,-0.054919176983443174,0.004276557527582048,0.04741647697568041,6755200.0,10601350.0,12724300.0,10370360.0,10897100.0,12301545.0,11872707.5,11257678.333333334,11773118.333333334,15554914.0,4,22
2012-06-25,0.007337500048070655,0.011445802882625866,-0.014169429927746169,-0.026404091590126244,-0.01029869972773756,0.007073631448227813,-0.04721780743531401,-0.04662700921767737,-0.013853277499400574,0.05142224933594619,6183600.0,6469400.0,9128766.666666666,10260480.0,10598800.0,12300080.0,11804632.5,11176956.666666666,11713100.0,15544393.2,0,25
2012-06-26,-0.007414152166173138,-0.00013105345997810325,0.003946789792216965,-0.028887814230394326,-0.02454308978779496,0.01059456335334219,-0.057202926328054016,-0.05859857076852237,-0.026099239469755342,0.036961559034725644,6123400.0,6153500.0,6354066.666666667,10095980.0,9887030.0,12044095.0,11757535.0,11153446.666666666,11667880.833333334,15518388.4,1,26
2012-06-27,0.0013760123632555743,-0.006048341767961096,0.0012447785720963722,-0.020132070140847058,-0.02730392780371449,0.006056204172043778,-0.05262834510043135,-0.06204737864186338,-0.03137277875125344,0.04678083561643831,4840700.0,5482050.0,5715900.0,7670080.0,9360120.0,11447890.0,11693182.5,11108430.0,11611373.333333334,15487122.8,2,27
2012-06-28,-0.011646921263535726,-0.010286935207932557,-0.017624818471150494,-0.006380745786587427,-0.04247224722662435,-0.003759345856725438,-0.05940589848448585,-0.05528798583581196,-0.03912209998324612,0.042227353174577154,8755600.0,6798150.0,6573233.333333333,6531700.0,9085440.0,11379955.0,11771265.0,10973985.0,11602749.166666666,15456679.2,3,28
2012-06-29,0.027408135834330327,0.01544199417075176,0.016839254908899814,0.0167059946063024,-0.016789115985532566,-0.014666653968254062,-0.023778064894143136,-0.012849086636069096,-0.00837059424920128,0.05120908178523731,10378200.0,9566900.0,7991500.0,7256300.0,8813330.0,10528895.0,11701420.0,10880695.0,11616135.0,15453079.2,4,29
2012-07-02,-0.000644410069664203,0.026746063685943566,0.014787633124548227,0.008649850697510564,-0.01798263234267361,-0.01417499936927935,-0.027466012243895443,-0.02033985244570602,-0.02237772959138762,0.041501523295909504,3654200.0,7016200.0,7596000.0,6750420.0,8505450.0,10138500.0,11508035.0,10792136.666666666,11576825.0,15409686.0,0,2
2012-07-03,0.015281520801638582,0.014627263166089977,0.04243630501616091,0.031712830288063154,0.001908901707587063,0.0020364515848063647,-0.010183523885044843,-0.011984614795275461,-0.013840990966881406,0.055715811828996875,5037700.0,4345950.0,6356700.0,6533280.0,8314630.0,9985620.0,11510782.5,10738668.333333334,11552401.666666666,15391753.2,1,3
2012-07-05,-0.011304546684035244,0.003804223452298139,0.0031573619027338573,0.018648112037582765,-0.0018593832027993251,-0.009732293949964776,-0.002051326923076968,-0.03364377900768056,-0.029305473584441022,0.0361397204658902,5359900.0,5198800.0,4683933.333333333,6637120.0,7153600.0,9465035.0,11198472.5,10589858.333333334,11525380.0,15358543.6,3,5
2012-07-06,-0.01265407302529864,-0.023815571150076265,-0.008897988494370512,0.01761008902462602,0.01111697773669329,-0.005113223300970748,-0.004920010326147306,-0.045694416589924014,-0.03484860086803332,0.013985164298045305,7045700.0,6202800.0,5814433.333333333,6295140.0,6413420.0,8871240.0,11028015.0,10540530.0,11509841.666666666,15304937.6,4,6
2012-07-09,0.0021468088281328956,-0.010534430072848266,-0.021719889800335346,-0.007410329178293429,0.009171868508725423,-0.004459400360871335,-0.0047167473097695645,-0.05322682335390583,-0.0402492647975079,0.008313078266332763,4468500.0,5757100.0,5624700.0,5113200.0,6184750.0,8540925.0,10953225.0,10461173.333333334,11477801.666666666,15226676.8,0,9
2012-07-10,-0.012269534444863228,-0.010149065961593706,-0.022674711965075756,-0.018956748183809324,-0.010470870527798937,-0.020661733904082658,-0.009182104834359328,-0.05408773189601257,-0.0584777948584978,-0.012910373770016692,9747900.0,7108200.0,7087366.666666667,6331940.0,6541180.0,8569990.0,10989782.5,10456288.333333334,11481190.833333334,15160264.4,1,10
2012-07-11,0.005520940079695391,-0.006816333729643742,-0.004684158266937133,-0.02838817351252898,0.002424387446743115,-0.022178204299837634,0.010969424291688012,-0.046553668665862746,-0.05104823191261487,-0.010029688560940886,6838500.0,8293200.0,7018300.0,6692100.0,6612690.0,8249860.0,10826040.0,10459088.333333334,11470560.0,15117164.0,2,11
2012-07-12,-0.0026146087125104023,0.0028918962691513173,-0.009413120396597252,-0.019848388610860246,-0.001570411547858419,-0.028831460948048004,0.01903292977718274,-0.047800336973479074,-0.05849330900565719,-0.0168170170776486,11394800.0,9116650.0,9327066.666666666,7899080.0,7268100.0,8314110.0,10777047.5,10522550.0,11468710.833333334,15088949.6,3,12
2012-07-13,0.010157959503452663,0.0075167917015233066,0.013079231537794112,0.002797423592596493,0.020456775495727664,-0.022884316957210826,0.03131267082036171,-0.03245244532612457,-0.055283186926129435,-0.015520265001968236,5080300.0,8237550.0,7771200.0,7506000.0,6900570.0,7993005.0,10485287.5,10482838.333333334,11437445.833333334,15040737.2,4,13
2012-07-16,0.00045418451053724773,0.010616757601854987,0.007974390222420302,0.001103700387730111,-0.0063148075737505804,-0.022997903522501195,0.009227774687936563,-0.03274155572471216,-0.0481451036400562,-0.0029095887001270304,5710900.0,5395600.0,7395333.333333333,7754480.0,6433840.0,7623585.0,10176042.5,10412780.0,11422519.166666666,14972094.8,0,16
2012-07-17,-0.004798689880093354,-0.0043466848601704244,0.0057671211944982925,0.008675695379915638,-0.010445515776530079,-0.028240310249364686,-0.006988042568980113,-0.03804683631896599,-0.07781514935482692,-0.01634407726332321,13021800.0,9366350.0,7937666.666666667,8409260.0,7370600.0,7938025.0,10176732.5,10477330.0,11289720.0,14965944.8,1,17
2012-07-18,-0.0027366781603135326,-0.007522235570613822,-0.007071467542957399,0.00039216941002129246,-0.02800713707576563,-0.02615169823996699,-0.010345884656161042,-0.03784499739162017,-0.085012259580026,-0.011496473403132867,6807600.0,9914700.0,8513433.333333334,8403080.0,7547590.0,7931110.0,10158362.5,10442843.333333334,11186918.333333334,14919484.0,2,18
2012-07-19,0.002156171143622876,-0.0005864077631692055,-0.005382283654263853,0.005177331546689423,-0.014773818752676693,-0.016605731765046206,0.008548152175852808,-0.03716257306034065,-0.09226487487562951,-0.01755053860974043,6070000.0,6438800.0,8633133.333333334,7338120.0,7618600.0,7386100.0,10027545.0,10457333.333333334,11128917.5,14898249.2,3,19
2012-07-20,0.0018906832086749148,0.004050930988874102,0.0013031667341945052,-0.003049182581089771,-0.000260288843783818,0.010853795267627975,0.013520663946730904,-0.03727601294562122,-0.08546093605582905,-0.023325270708663304,8583800.0,7326900.0,7153800.0,8038820.0,7772410.0,7092915.0,9770777.5,10348835.0,11130132.5,14880439.6,4,20
2012-07-23,-0.004164762206868677,-0.002281953244166357,-0.00013070238227963493,-0.007651954778784331,-0.006556699856510528,0.0025550314632798443,0.010699392095650406,-0.04968018412519526,-0.09615497721522626,-0.03004376548028731,5256700.0,6920250.0,6636833.333333333,7947980.0,7851230.0,7017990.0,9659767.5,10254468.333333334,11080667.5,14854524.4,0,23
2012-07-24,0.003202019232843245,-0.0009760786227119844,0.0009127591305007066,0.000325816118291522,0.009004338179599225,-0.0015608156074666812,0.005501775206395276,-0.04870492475198529,-0.09459774822597022,-0.02334752817167085,6538900.0,5897800.0,6793133.333333333,6651400.0,7530330.0,7035755.0,9667917.5,10215006.666666666,11070706.666666666,14807493.6,1,24
2012-07-25,0.014004650494928272,0.017251512888005527,0.013014902232249659,0.017118555691893578,0.017517438475801006,0.01998429498048404,0.030790583213068823,-0.038361791501056675,-0.08991525711928816,-0.010488233705710504,9355900.0,7947400.0,7050500.0,7161060.0,7782070.0,7197380.0,9620737.5,10237483.333333334,11052759.166666666,14799440.8,2,25
2012-07-26,0.00706626847904257,0.02116987959432315,0.024439685188784477,0.02210196172571499,0.027393722456090952,0.0257802914901486,0.031992626371071475,-0.028204827687616008,-0.06484129721332188,-0.009602559019634138,7343500.0,8349700.0,7746100.0,7415760.0,7376940.0,7322520.0,9385205.0,10236295.0,10919327.5,14760323.6,3,26
2012-07-27,0.004911583723631097,0.012012558771921977,0.026185440954000994,0.02518380328214742,0.022057830686764035,0.04296583827277356,0.039044968969956795,-0.018992484438445367,-0.05766240222297425,-0.001141313713281189,9772600.0,8558050.0,8824000.0,7653520.0,7846170.0,7373370.0,9376662.5,10305300.0,10927370.833333334,14740111.2,4,27
2012-07-30,-0.0006982353998199464,0.004209918882186026,0.011305935778325171,0.028752493163121562,0.02088052560687559,0.014433861531878867,-0.00044448888888892757,-0.009687412658442418,-0.07230409084803935,-0.02532200903115389,7212100.0,8492350.0,8109400.0,8044600.0,7996290.0,7215065.0,8871980.0,10205968.333333334,10890685.833333334,14671821.6,0,30
2012-07-31,-0.005970831746146321,-0.006664898099874805,-0.00178604958127071,0.019346019558467376,0.01967813892175574,0.009027074834665694,-0.005275883314701413,-0.01868687515716516,-0.0712759347181009,-0.03096166849459192,10919700.0,9065900.0,9301466.666666666,8920760.0,7786080.0,7578340.0,8858420.0,10198136.666666666,10892887.5,14604205.6,1,31
2012-08-01,-0.0086267873785294,-0.014546110028728854,-0.015234188819597039,-0.0034046316362129625,0.013655641679405806,-0.0147339508247325,-0.012727504217433516,-0.024767431169632648,-0.0766575687023553,-0.034238048021900225,12714500.0,11817100.0,10282100.0,9592480.0,8376770.0,7962180.0,8973900.0,10327915.0,10864798.333333334,14493542.4,2,1
2012-08-02,-0.006510210174746622,-0.01508083535430893,-0.02096162196996343,-0.01683994981590986,0.0048898159835111255,-0.009956244024240113,-0.019591640880723404,-0.01198714743589735,-0.07783890198539478,-0.04710970633693967,11538800.0,12126650.0,11724333.333333334,10431540.0,8923650.0,8271125.0,8868080.0,10222690.0,10874898.333333334,14441478.8,3,2
2012-08-03,0.009212988736359229,0.002642800068601403,-0.006006786184203805,-0.012631649666253186,0.01223404063557032,0.011970567407494803,0.006796135922330082,0.006991661766092783,-0.07139867683716428,-0.06923164400525494,10670700.0,11104750.0,11641333.333333334,10611160.0,9132340.0,8452375.0,8661807.5,10169468.333333334,10904746.666666666,14312152.0,4,3
2012-08-06,0.00482160067846471,0.014079010767565903,0.007477143273669995,-0.0071777301038181696,0.02136838542356645,0.014671579477415486,0.010146752669728087,0.009885630034615733,-0.06474385066849708,-0.07300870604941168,4610800.0,7640750.0,8940100.0,10090900.0,9067750.0,8459490.0,8500207.5,10121980.0,10877649.166666666,14107532.0,0,6
2012-08-07,-0.00012798464245711294,0.004692998945168725,0.01394922422794953,-0.0013419770802614028,0.01797808056336425,0.02714429946017627,0.005921717263634552,0.01771295282251817,-0.07037060216304447,-0.10482301976374131,5923300.0,5267050.0,7068266.666666667,9091620.0,9006190.0,8268260.0,8419125.0,10082608.333333334,10830022.5,13952036.4,1,7
2012-08-08,0.0012797350990512157,0.0011515866701550248,0.005978739839689995,0.008637340522349879,0.00520330192334173,0.022811888920456047,0.00012775788767527274,0.03403154650060736,-0.06857145238095241,-0.08357249780380671,3620500.0,4771900.0,4718200.0,7272820.0,8432650.0,8107360.0,8178610.0,9919813.333333334,10770743.333333334,13766965.2,2,8
2012-08-09,0.0032592600526395454,0.004543166141177002,0.0044146000432256916,0.01855576401233483,0.001403336061661431,0.028835501116337925,-0.0008273294560631195,0.04841725496135796,-0.061906188398941575,-0.07636639362024833,3177800.0,3399150.0,4240533.333333333,5600620.0,8016080.0,7696510.0,8005310.0,9750201.666666666,10736500.833333334,13662796.4,3,9
2012-08-10,0.0012101916934139645,0.004473396075495684,0.005758855936516927,0.010478881186521072,-0.002285134035774572,0.019722291551331983,-0.0036133565768621256,0.051652519994863644,-0.08092626988828744,-0.0850990089912863,4608000.0,3892900.0,3802100.0,4388080.0,7499620.0,7672895.0,7832950.0,9547823.333333334,10661474.166666666,13610036.4,4,10
2012-08-13,-0.0075708617699200564,-0.006369832270532116,-0.003131333157753935,-0.00198335248912318,-0.009146846624073723,0.011542688017645908,-0.011720673130275472,0.02087697602990235,-0.09801085234172713,-0.10309333720208524,4573300.0,4590650.0,4119700.0,4380580.0,7235740.0,7616015.0,7619800.0,9322700.0,10560614.166666666,13549697.6,0,13
2012-08-14,-0.005513173744689515,-0.013042296038275003,-0.011847888023189701,-0.007358548805723952,-0.008690650882144157,0.01081647220423232,-0.017729298575983488,0.003752843667042871,-0.10339844287600408,-0.1105950763742124,5075200.0,4824250.0,4752166.666666667,4210960.0,6651290.0,7218685.0,7578355.0,9190716.666666666,10505789.166666666,13504070.4,1,14
2012-08-15,0.0032231030998806087,-0.002307840172195541,-0.009861229603184807,-0.00543194671349545,0.0031584762353906726,0.016857248934519786,-0.00973529499273873,0.006336961125262164,-0.09638269398786947,-0.12429662320337254,4993900.0,5034550.0,4880800.0,4485640.0,5879230.0,7128000.0,7529555.0,9148241.666666666,10469957.5,13421994.8,2,15
2012-08-16,0.005975666453265305,0.009218029742215306,0.0036540353979732654,-0.0027390724651545906,0.015765865964904036,0.020732774131804188,0.003782759480779996,0.029458153215963234,-0.08817704871596466,-0.12998054676266535,8838300.0,6916100.0,6302466.666666667,5617740.0,5609180.0,7266415.0,7326257.5,9107168.333333334,10482435.833333334,13319755.6,3,16
2012-08-17,0.001021991581783066,0.007003765115859206,0.010249442072795656,-0.002926530223219981,0.007521684200803236,0.019847745426534003,0.030916964059545693,0.0336367640692774,-0.09666265212223613,-0.15098323638297273,7812100.0,8325200.0,7214766.666666667,6258560.0,5323320.0,7227830.0,7160372.5,8923128.333333334,10444095.0,13241073.6,4,17
2012-08-20,0.003445597221505947,0.004471110174643744,0.010473494490988333,0.008141483167463326,0.006141983247434757,0.02764161293629752,0.03026726959032544,0.03863675348690965,-0.04279017773164051,-0.11487591168881528,7846200.0,7829150.0,8165533.333333333,6913140.0,5646860.0,7357305.0,7187647.5,8892280.0,10141571.666666666,13051396.8,0,20
2012-08-21,0.009983511699844572,0.013463508081524411,0.014499259255228214,0.02385094360049811,0.016316886462227398,0.03458831332495271,0.03297351173821261,0.040280385656030315,-0.04669587031573219,-0.07468681880641359,11833100.0,9839650.0,9163800.0,8264720.0,6237840.0,7622015.0,7328885.0,8985950.0,10080175.0,12815928.0,1,21
2012-08-22,0.01076617124263457,0.02085716713904251,0.024374629757691224,0.031549109055159175,0.02594578926241775,0.03128409496093143,0.051893580523312055,0.06303793370314037,-0.034868360824055866,-0.06857744216420625,13605900.0,12719500.0,11095066.666666666,9987120.0,7236380.0,7834515.0,7515947.5,9025330.0,10116073.333333334,12697256.8,2,22
2012-08-23,0.008409156963150144,0.019265862629656016,0.02944171529447126,0.034044462621927174,0.031212139906613645,0.03265927708976779,0.059281534263148083,0.0656967595103215,-0.022698431247754836,-0.08778949632169109,17237600.0,15421750.0,14225533.333333334,11666980.0,8642360.0,8329220.0,7825870.0,9033210.0,10159125.0,12611515.2,3,23
2012-08-24,0.0004941750601901163,0.008907487618988519,0.019769558398670783,0.03349923408946376,0.030474667345226303,0.028119894609872187,0.07229392772670118,0.06826280399230988,-0.004486760992380323,-0.0685490716461502,8497200.0,12867400.0,13113566.666666666,11804000.0,9031280.0,8265450.0,7819410.0,9006258.333333334,10100491.666666666,12544442.0,4,24
