Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2013-10-04,-0.0007563686004544712,-0.0023596878239843244,-0.0008508176251886823,-0.0053781045568978,0.010168684555958096,0.02849962034740794,-0.007688353383140889,-0.011838181473667553,-0.12065796945956098,-0.11670581161836613,5545300.0,6097100.0,6053800.0,6838540.0,7558940.0,8434060.0,8934082.5,8207830.0,8917818.333333334,7508783.6,4,4
2013-10-07,0.004068020673591244,0.003308575150033244,0.0016987335907556744,0.00016983060730901833,0.006888515758712188,0.032182801841450503,-0.005230946943753145,-0.00698971460054687,-0.12290542340527677,-0.10147257396675646,5761100.0,5653200.0,5985100.0,6303000.0,7110840.0,8378370.0,8987525.0,8225001.666666667,8890653.333333334,7498465.2,0,7
2013-10-08,0.00028255376780839114,0.004351723875968494,0.0035920637682163026,0.0034972037274061396,-0.0035747195271691456,0.03973557447313003,0.001868612760768773,-0.01193712419734716,-0.12479582239495968,-0.10872273162189994,5904000.0,5832550.0,5736800.0,5965300.0,6556580.0,8270120.0,8946055.0,8247155.0,8881440.833333334,7515807.6,1,8
2013-10-09,-0.008006178230210104,-0.007725886638226598,-0.0036892950312014117,-0.006040277270621508,-0.013583481600574876,0.022324323195555662,0.008425091330502843,-0.023185379817661556,-0.12996515880898873,-0.11426375372551067,8439000.0,7171500.0,6701366.666666667,6459660.0,6587390.0,8243950.0,8869890.0,8326968.333333333,8906146.666666666,7530552.8,2,9
2013-10-10,0.0016141945104606314,-0.006404907248698466,-0.006124163211565725,-0.0028358503157489556,-0.005020151319421351,0.02536431898137126,0.008516263316149963,-0.023405939096076245,-0.12919864614510224,-0.11904635910456751,9944100.0,9191550.0,8095700.0,7118700.0,7070090.0,8428435.0,8957702.5,8393836.666666666,8951352.5,7548610.0,3,10
2013-10-11,-0.0002843059492981803,0.0013294296360599756,-0.0066873922447610035,-0.0023647700532921645,-0.007730156629590312,0.021113501902577658,0.022031724119376372,-0.011332398054303638,-0.12639021352917645,-0.12535032678498048,6500800.0,8222450.0,8294633.333333333,7309800.0,7074170.0,8448165.0,8824065.0,8351076.666666667,8938501.666666666,7553836.8,4,11
2013-10-14,-0.008059990207542556,-0.008342004653673407,-0.006741275761330878,-0.014415080067228359,-0.014247697581721619,0.019677428275683972,0.017324866889699253,-0.034568121526949325,-0.13561915390797108,-0.13456967882397186,4205600.0,5353200.0,6883500.0,6998700.0,6650850.0,8246865.0,8674807.5,8279106.666666667,8942935.0,7550919.6,0,14
2013-10-15,-0.0006690581517102556,-0.008723655757101878,-0.009005481519168579,-0.015352709494006911,-0.011909197319468934,0.010643660722391424,0.025573359069562374,-0.03662599459729643,-0.13245326145623038,-0.13319119011720926,8291000.0,6248300.0,6332466.666666667,7476100.0,6720700.0,8221650.0,8656532.5,8351080.0,8976211.666666666,7571939.2,1,15
2013-10-16,0.01253101203796625,0.011853569910502681,0.0036980400455570717,0.005032385965648922,-0.0010382883115380714,0.01083206549604232,0.030479937561919135,-0.020433439051718794,-0.1295554349406025,-0.11002529915559778,14460200.0,11375600.0,8985600.0,8680340.0,7570000.0,7957200.0,8766785.0,8508491.666666666,9055890.0,7608185.2,2,16
2013-10-17,0.009069417668128299,0.02171407868807118,0.021030492555007774,0.012513051434571487,0.009641715977960708,0.02605904928349334,0.0513312486986226,0.0011375016489851841,-0.11844565956570985,-0.09355647534642497,11303400.0,12881800.0,11351533.333333334,8952200.0,8035450.0,7940980.0,8718150.0,8549330.0,9109118.333333334,7625668.8,3,17
2013-10-18,0.0021534038074424444,0.01124235159410869,0.023914241675235592,0.014981966306066852,0.012581767347514816,0.022878391926786312,0.042974416385934244,0.0036665303603227173,-0.11705025593436447,-0.08600792220933884,9487800.0,10395600.0,11750466.666666666,9549600.0,8429700.0,7994320.0,8736565.0,8600070.0,9150871.666666666,7629385.6,4,18
2013-10-21,-0.0031763371599838885,-0.0010297732890754974,0.008030304934990795,0.01997906262644311,0.005275982771786314,0.012200842220964736,0.02849606271245886,-0.005627367329729349,-0.12880466002174784,-0.101109983857684,6161600.0,7824700.0,8984266.666666666,9940800.0,8469750.0,7790295.0,8454575.0,8589505.0,9112846.666666666,7623565.2,0,21
2013-10-22,0.011152285854969524,0.007940525275005772,0.010111028239808473,0.03204465859069616,0.016199976762511614,0.01256734686206995,0.0348063327677941,0.012861446885727323,-0.11795066441161173,-0.08522402814564356,9708500.0,7935050.0,8452633.333333334,10224300.0,8850200.0,7703390.0,8550310.0,8644683.333333334,9158985.833333334,7634756.8,1,22
2013-10-23,0.003893395463651972,0.015089101577778541,0.01186483634374258,0.023240576599633966,0.028389918116796364,0.014420802585840331,0.02591463853065168,0.017183885210021677,-0.09313544042527888,-0.09461162644815702,9163100.0,9435800.0,8344400.0,9164880.0,8922610.0,7755000.0,8490055.0,8736811.666666666,9141315.0,7648366.8,2,23
2013-10-24,-0.0038782957246709104,0.0,0.011152285854969524,0.010111028239808473,0.02275059949080105,0.017616236719328215,0.030285159410291973,0.009569622591085514,-0.09440564711743094,-0.08913969944303768,7631400.0,8397250.0,8834333.333333334,8430480.0,8691340.0,7880715.0,8493392.5,8689283.333333334,9162227.5,7651594.4,3,24
2013-10-25,0.003708016377383716,-0.0001846601313505447,0.003708016377383716,0.011677985250154288,0.026834910737761675,0.018897316045027424,0.025918580329176377,0.03322173053704969,-0.08749259041823598,-0.08107233800234226,4429500.0,6030450.0,7074666.666666667,7418820.0,8484210.0,7779190.0,8437320.0,8536965.0,9157063.333333334,7648142.4,4,25
2013-10-28,-0.003416626861594274,0.00027872060743150406,-0.0036006560781797203,0.011434114834288689,0.031641620357083955,0.01694310253751885,0.02357122987688376,0.018478477868463017,-0.09204574300374502,-0.09750373064207363,6466400.0,5447950.0,6175766.666666667,7479780.0,8710290.0,7680570.0,8374290.0,8485265.0,9163175.833333334,7650450.4,0,28
2013-10-29,0.0012972485687663404,-0.0021238105071340607,0.0015763307461069687,0.0015763307461069687,0.033671502317388136,0.021361304432778283,0.039561161304025205,0.02771128661336908,-0.08852033132306736,-0.101607209372376,5270500.0,5868450.0,5388800.0,6592180.0,8408240.0,7564470.0,8203945.0,8462910.0,9144371.666666666,7651430.0,1,29
2013-10-30,-0.006015273046065417,-0.0047258277816487615,-0.008126308253101011,-0.008309467779302082,0.014737991997904931,0.013684401401539814,0.0355935925449955,0.018541497631468173,-0.08416121251437358,-0.09963995528893532,10199300.0,7734900.0,7312066.666666667,6799420.0,7982150.0,7776075.0,8344437.5,8556415.0,9131957.5,7677588.4,2,30
2013-10-31,0.002141297963703881,-0.003886855574286141,-0.002594649223350509,-0.0023166517981266788,0.007770952709929002,0.017487594006797114,0.052486560525690784,0.01317242463784507,-0.07511223958318913,-0.09704754447373831,11452100.0,10825700.0,8973966.666666666,7563560.0,7997020.0,8016235.0,8323475.0,8627560.0,9160301.666666666,7709285.6,3,31
2013-11-01,-0.010824135570388638,-0.008706015306140458,-0.014668919292996185,-0.01676157579520754,-0.005279331979959001,0.007236012040833684,0.035941855984234605,-0.0005079743599617492,-0.07507685887658344,-0.11183392078984855,11349500.0,11400800.0,11000300.0,8947560.0,8183190.0,8306445.0,8370252.5,8724870.0,9177913.333333334,7742940.8,4,1
2013-11-04,0.0009414490647736695,-0.009892876877924728,-0.00777276251133463,-0.012461857555967182,-0.0011702330320220167,0.0040995756104482695,0.036414313281403876,-0.0011528159958149597,-0.0803603841584245,-0.10253051738200092,4733200.0,8041350.0,9178266.666666666,8600920.0,8040350.0,8255050.0,8316710.0,8743366.666666666,9095618.333333334,7743935.2,0,4
2013-11-05,-0.011948390370480566,-0.01101819010664673,-0.021723063293580647,-0.025525484458213676,-0.02398939031806746,-0.008178041121255308,0.0312325741898567,-0.006324709952483909,-0.1006989060900696,-0.12905793323033932,8753400.0,6743300.0,8278700.0,9297500.0,7944840.0,8397520.0,8333820.0,8763210.0,9098076.666666666,7738664.8,1,5
2013-11-06,0.00047609688154581775,-0.011477982080329574,-0.010547338951050866,-0.0191615289628444,-0.027311774634627528,0.00030276443666732433,0.022633846643359323,0.008730406585200745,-0.08874152082940956,-0.14138378740632696,5643000.0,7198200.0,6376533.333333333,8386240.0,7592830.0,8257720.0,8250835.0,8665833.333333334,9083139.166666666,7726918.8,2,6
2013-11-07,0.008470698699216905,0.008950828453998083,-0.0031045099089900274,-0.01296667425261877,-0.01525328678152249,0.007150291290793698,0.03269597254127454,0.015727448370363106,-0.07992210397998423,-0.13507330127821804,7893700.0,6768350.0,7430033.333333333,7674560.0,7619060.0,8155200.0,8291817.5,8690201.666666666,9100255.0,7738346.0,3,7
2013-11-08,-0.024065821387967645,-0.01579897701067734,-0.015330401972817875,-0.026179678796116823,-0.04250244192088892,-0.016808080418211135,0.003950544046477988,0.004853332710414993,-0.10907452692206243,-0.15729324653974708,16889900.0,12391800.0,10142200.0,8782640.0,8865100.0,8674655.0,8561410.0,8774261.666666666,9176155.833333334,7797616.8,4,8
2013-11-11,-0.0037713565004560134,-0.027746417096493392,-0.019510749936483607,-0.03076478797866844,-0.042843259129105915,-0.0125572689122454,0.006873064605079415,0.00455004496505107,-0.0990554796668559,-0.1632561083317915,4927200.0,10908550.0,9903600.0,8821440.0,8711180.0,8710735.0,8478800.0,8686783.333333334,9064203.333333334,7805870.4,0,11
2013-11-12,0.0046590700827155995,0.000870142568017096,-0.02321661951557452,-0.014473599040142116,-0.039629637871002155,-0.0072925249970248185,0.003273516563488732,0.018094339712264818,-0.09912565155565545,-0.16015339792199867,4839500.0,4883350.0,8885533.333333334,8038660.0,8668080.0,8538160.0,8379905.0,8617075.0,9027806.666666666,7806450.0,1,12
2013-11-13,0.0036716248868504664,0.008347801327231341,0.0045449622919753185,-0.011325820473467307,-0.030270329399281426,-0.015978461273837063,-0.0053194755168388674,0.014014453786119985,-0.0970568742402802,-0.15540370780508495,5782900.0,5311200.0,5183200.0,8066640.0,8226440.0,8104295.0,8030747.5,8545955.0,9031350.833333334,7807383.2,2,13
2013-11-14,0.006160789243750742,0.009855034237711058,0.014560019615607933,-0.013590385858073262,-0.02638083800430302,-0.018814889538953716,0.006753861610780509,0.03155056738550788,-0.06787129822975702,-0.1494610644029778,8895500.0,7339200.0,6505966.666666667,8267000.0,7970780.0,7983900.0,7962440.0,8473400.0,8992417.5,7824600.8,3,14
2013-11-15,0.0020096808558562884,0.008182851319807227,0.0118845205672089,0.012765004362471855,-0.013748858147685339,-0.018955605341137383,0.003489112817444795,0.023204204968019226,-0.0763830447298649,-0.14293603465482718,6344800.0,7620150.0,7007733.333333333,6157980.0,7470310.0,7826750.0,7910535.0,8433293.333333334,8951135.833333334,7835493.6,4,15
2013-11-18,0.006015219965115559,0.00803698949337961,0.014247292935553268,0.0227140278336615,-0.008749552395451055,-0.009909546412244508,0.0021703909964629897,0.018304133244198884,-0.06856179982756083,-0.12904753338034636,5451300.0,5898050.0,6897200.0,6262800.0,7542120.0,7791235.0,7790765.0,8233461.666666667,8913131.666666666,7838661.6,0,18
2013-11-19,-0.007593089783252016,-0.0016235439233975857,0.00038287412731730086,0.010241681602661812,-0.004380151430493973,-0.02826446458624321,-0.016052327054499327,0.00555808582165862,-0.07248456150112026,-0.13517404284914258,7251100.0,6351200.0,6349066.666666667,6745120.0,7391890.0,7668365.0,7685877.5,8256328.333333333,8822234.166666666,7857974.8,1,19
2013-11-20,-0.017023438313255035,-0.02448726760097486,-0.01861934393682374,-0.010588851940123933,-0.021794744977497338,-0.048511266449080326,-0.03479003525989133,-0.02385377985312065,-0.09307982567863271,-0.149075145316095,14190900.0,10721000.0,8964433.333333334,8426720.0,8246680.0,7919755.0,7837377.5,8299955.0,8810787.5,7910789.6,2,20
2013-11-21,0.0016541761346464678,-0.01539742194399596,-0.02287359771999664,-0.015020443091168456,-0.028406695331873566,-0.04322668664298368,-0.026371941468150473,-0.014250654328453183,-0.08311201744888097,-0.15169716559944424,8903000.0,11546950.0,10115000.0,8428220.0,8347610.0,7983335.0,7932025.0,8323373.333333333,8822443.333333334,7935205.6,3,21
2013-11-22,0.009324631615835521,0.010994232333565224,-0.006216365615621777,-0.007829816996398509,0.004835239717956963,-0.03787271169821793,-0.019691088255633815,-0.012935738289475585,-0.08716478949568307,-0.14713523556642516,7950700.0,8426850.0,10348200.0,8749400.0,7453690.0,8159395.0,7969292.5,8344678.333333333,8821565.0,7956830.8,4,22
2013-11-25,0.0028870733332670984,0.0122386258443834,0.013913046821822483,-0.01091491327982319,0.011551192909798225,-0.031786956970392355,-0.01538242410417856,-0.008964984763344286,-0.08397318391818254,-0.1434427369376965,3755500.0,5853100.0,6869733.333333333,8410240.0,7336520.0,8023850.0,7852210.0,8257476.666666667,8778484.166666666,7957574.0,0,25
2013-11-26,0.0037426622986920233,0.006640540972477238,0.016027093186611108,0.00038289532628499323,0.010628498420965915,-0.029422342993571715,-0.008689538186604784,0.008974836253342389,-0.0638064221175535,-0.14037427874001407,6659200.0,5207350.0,6121800.0,8291860.0,7518490.0,8093285.0,7828877.5,8167058.333333333,8746816.666666666,7973166.8,1,26
2013-11-27,-0.0017213355082902337,0.002014884412891549,0.004907774865216874,0.01595596441589109,0.005198157131005354,-0.025229522196900778,-0.011890371704272318,0.009466061014913318,-0.06093688022134791,-0.13951582158550835,6063000.0,6361100.0,5492566.666666667,6666280.0,7546500.0,7886470.0,7831272.5,8191781.666666667,8731570.0,7982609.6,2,27
2013-11-29,0.0002875481634774246,-0.00143428231167686,0.0023030119526816772,0.014569823498669088,-0.0006694647972096401,-0.02703264175914788,-0.01001778361636596,0.02403506837868208,-0.07171206769995397,-0.1400623612350277,5084400.0,5573700.0,5935533.333333333,5902560.0,7165390.0,7568085.0,7792160.0,8071678.333333333,8666930.0,7981236.0,4,29
2013-12-02,-0.007777777703150246,-0.007492466025367239,-0.00920090448584343,-0.002621462496588234,-0.01043075392137549,-0.024036201113022515,-0.01697411531285853,0.011041749192399752,-0.0655668358178908,-0.1516507386720406,7527800.0,6306100.0,6225066.666666667,5817980.0,7283690.0,7377000.0,7841722.5,8039168.333333333,8644718.333333334,8001002.0,0,2
2013-12-03,0.0036771620186231146,-0.004129215833286626,-0.0038428550182385557,-0.0018357135140242287,-0.012730590140035303,-0.02136875557003115,-0.017356782788743308,0.014267429151611832,-0.07659833364892343,-0.14812346659904785,5076900.0,6302350.0,5896366.666666667,6082260.0,7246250.0,7394185.0,7824617.5,8009201.666666667,8582806.666666666,8013396.8,1,3
2013-12-04,-0.009545534838776848,-0.005903473298310424,-0.013635335098469925,-0.0150500604902013,-0.01467292776173823,-0.01898880954670712,-0.02701155940264588,0.0116506952402049,-0.08324332949097057,-0.15806913830285307,8502700.0,6789800.0,7035800.0,6450960.0,7371410.0,7381650.0,7889585.0,8016430.0,8598003.333333334,8038202.8,2,4
2013-12-05,-0.0028233643589163915,-0.012341948674842618,-0.008710170001122508,-0.016137375373681206,-0.0004388983450184236,-0.022224077645014995,-0.021928041868696235,-9.324736686289192e-05,-0.08098698550919936,-0.15261927866535607,7445700.0,7974200.0,7008433.333333333,6727500.0,6696890.0,7471785.0,7864752.5,7991151.666666667,8610200.0,8051902.0,3,5
2013-12-06,0.00478399959957021,0.0019471282666914114,-0.007616992952790724,-0.011714756578174557,0.002684384984820598,-0.025798564853470207,-0.018832740816263294,0.006053898519750911,-0.077079666240641,-0.1523124305119229,7352000.0,7398850.0,7766800.0,7181020.0,6541790.0,7444700.0,7799950.0,8009445.0,8628194.166666666,8072772.8,4,6
2013-12-09,0.002331696039970188,0.007126850472461976,0.004283364417930313,-0.0016453956078481546,-0.004262544761558407,0.0005520845306681288,-0.016265275368732235,0.004504809611401761,-0.0652733280844362,-0.14382771057439225,5678800.0,6515400.0,6825500.0,6811220.0,6314600.0,6884145.0,7779400.0,8002321.666666667,8532699.166666666,8080376.4,0,9
