Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2014-04-04,0.003953177507700856,0.005854710855950129,0.0044713436740724255,0.0018871130092934507,0.007486397655082522,0.011661794690891236,0.015707173880917802,0.03168363671842678,0.047735851386887074,0.001539595269462124,989900.0,1001050.0,1079633.3333333333,1670240.0,1320210.0,1266040.0,1261900.0,1494951.6666666667,1555668.3333333333,1952706.4,4,4
2014-04-07,0.0023963743985675467,0.006359025199640822,0.008265115333724093,0.004373993996235281,0.00799428216564646,0.01566473993763995,0.01498286776508917,0.031807637921328125,0.05349312798481942,0.006600062970774534,1024500.0,1007200.0,1008866.6666666666,1536000.0,1316530.0,1224695.0,1260590.0,1491760.0,1559830.0,1948078.0,0,7
2014-04-08,0.002647058859905238,0.005049776602556122,0.009022916773541168,0.009543699563296038,0.010315841183462737,0.018001233462476396,0.01723109983737592,0.02896773624643756,0.056095783135309496,0.00859624971826145,992600.0,1008550.0,1002333.3333333334,1051200.0,1280510.0,1227135.0,1259185.0,1479355.0,1556181.6666666667,1946060.8,1,8
2014-04-09,0.0008515295172364379,0.003500842425894879,0.005905606153625342,0.01179489262603406,0.0072872222483557625,0.015269816701491967,0.02020613953299666,0.027879942396179747,0.04921264284395788,0.0044672858356678,1675600.0,1334100.0,1230900.0,1138960.0,1352570.0,1245725.0,1243852.5,1472116.6666666667,1558518.3333333333,1947327.6,2,9
2014-04-10,0.0013614523780063337,0.0022141412121290394,0.004867061034147024,0.011257035997552123,0.00839960600715517,0.01307377143547317,0.024690404493315388,0.032322297540864575,0.04296180317161746,0.005503606498921343,1401500.0,1538550.0,1356566.6666666667,1216820.0,1426170.0,1230980.0,1254602.5,1469990.0,1547715.0,1948834.4,3,10
2014-04-11,0.0006800058027160993,0.002042383976239792,0.0028956526437176056,0.00796005164524316,0.00986218617155088,0.014895228498666535,0.02114409664530692,0.032754815931245185,0.04231065483909102,0.008013047974868126,1258200.0,1329850.0,1445100.0,1270480.0,1470360.0,1254000.0,1257920.0,1466043.3333333333,1549273.3333333333,1947348.0,4,11
2014-04-14,0.0006794617128265124,0.001359929553450101,0.0027232334107807343,0.006233609447735766,0.010634869214270148,0.016895757460933192,0.01990380087256982,0.031036588223617878,0.04574517651368737,0.0072856816524338175,908600.0,1083400.0,1189433.3333333333,1247300.0,1391650.0,1267640.0,1254037.5,1458315.0,1548250.0,1945489.6,0,14
2014-04-15,0.0021213076564430278,0.0028022107166030263,0.0034841220388670546,0.005705977589190336,0.015304133288312594,0.015905933912560233,0.019961484123694584,0.03206001173570461,0.0416110438792463,0.008508741652764495,1152500.0,1030550.0,1106433.3333333333,1279280.0,1165240.0,1277090.0,1256990.0,1448090.0,1546420.0,1943472.8,1,15
2014-04-16,0.0004231140575245984,0.0025453192690574333,0.0032265104288742297,0.005275484178312917,0.01713260057378041,0.023712123054299816,0.021532880260857867,0.03392981317166832,0.042322258763746845,0.007443669121355301,956300.0,1054400.0,1005800.0,1135420.0,1137190.0,1260570.0,1241975.0,1445460.0,1541765.8333333333,1943786.4,2,16
2014-04-17,-0.00575547078622507,-0.005334791949297646,-0.0032248010278621564,-0.0018692569766339817,0.009366736727843605,0.01641496369815143,0.01696487417236936,0.030482362876461222,0.037401778833708876,0.0013162189813775704,1510500.0,1233400.0,1206433.3333333333,1157220.0,1187020.0,1235925.0,1251017.5,1442505.0,1541851.6666666667,1944742.4,3,17
2014-04-21,0.0013620858950966763,-0.004401224336705867,-0.0039799724990683405,-0.001188914504053895,0.00676167332033506,0.01429869155070751,0.017299244064786334,0.02795244127160834,0.038905046345811156,0.0013641232602592535,652500.0,1081500.0,1039766.6666666666,1036080.0,1153280.0,1236745.0,1249555.0,1426753.3333333333,1541383.3333333333,1940713.6,0,21
2014-04-22,0.0005099771141909848,0.0018727576419217407,-0.0038934917462011276,-0.0013580826567091142,0.004867061034147024,0.012900251859017775,0.017292534720229735,0.029190324523473477,0.03844410392181197,0.0014638650624907434,1385000.0,1018750.0,1182666.6666666667,1131360.0,1189330.0,1252930.0,1266590.0,1421818.3333333333,1528269.1666666667,1940786.0,1,22
2014-04-23,0.0022094137254584645,0.002720517590085292,0.004086309063818794,-0.0012702824941749347,0.004428446891571847,0.014789971229857368,0.015613258561955501,0.03343472490620436,0.03929870889865339,0.0042530603923969235,1778900.0,1581950.0,1272133.3333333333,1256640.0,1267960.0,1274235.0,1291380.0,1418473.3333333333,1529890.8333333333,1943633.2,2,23
2014-04-24,0.00016990299012054066,0.002379692101577513,0.0028908828042790713,-0.0015230649561795984,0.0037443843170545943,0.011058892726111935,0.012491683408456744,0.02860773575410036,0.04154674539455261,0.0008108999303648723,1161000.0,1469950.0,1441633.3333333333,1297580.0,1216500.0,1284535.0,1297950.0,1397475.0,1527597.5,1943099.2,3,24
2014-04-25,-0.00016987412799829293,0.0,0.0022094137254584645,0.004086309063818794,0.0022094137254584645,0.010627577937414312,0.010595050600140432,0.026392673679478174,0.04281649997041703,0.0005589596788433404,1051500.0,1106250.0,1330466.6666666667,1205780.0,1181500.0,1303835.0,1300115.0,1379908.3333333333,1527420.0,1943802.4,4,25
2014-04-28,-0.0011866294185933768,-0.0013563019689538658,-0.0011866294185933768,0.0015306599252857822,0.00033992559744588924,0.010205464178523194,0.009997939927192334,0.024644268133171554,0.04439852760003005,0.0010899519512146405,1015500.0,1033500.0,1076000.0,1278380.0,1157230.0,1313795.0,1280705.0,1366468.3333333333,1519505.0,1938474.4,0,28
2014-04-29,0.00016939786441483307,-0.001017432566667864,-0.00118713385919611,0.0011897332293131502,-0.00016996518346079625,0.010463096473312339,0.007533382879209238,0.021734741134839863,0.04430202705937458,-0.0031773075729556455,1359500.0,1187500.0,1142166.6666666667,1273280.0,1202320.0,1296985.0,1282375.0,1365336.6666666667,1524397.5,1927658.4,1,29
2014-04-30,0.0028012552885481323,0.002971127679626484,0.00178097263352206,0.00178097263352206,0.0005084278009881427,0.01582034213613448,0.01581271016097552,0.018031529639921162,0.051726725781373384,-0.00038495273404970387,2123200.0,1741350.0,1499400.0,1342140.0,1299390.0,1232315.0,1308557.5,1299646.6666666667,1531551.6666666667,1928955.2,2,30
2014-05-01,0.004192908611196922,0.00700590930716638,0.007176493957656183,0.0058104584958174055,0.004278543833923454,0.021484446990247985,0.02059680842689282,0.027228184772320363,0.0549339243309932,0.013334152942694244,2193800.0,2158500.0,1892166.6666666667,1548700.0,1423140.0,1280165.0,1291670.0,1302626.6666666667,1541000.0,1926201.6,3,1
2014-05-02,0.0021134385542225242,0.006315208620132573,0.009134154420226137,0.008107428467382105,0.01222686698963149,0.021708129561573086,0.02583342041901826,0.032687482036016124,0.055038321970355186,0.015643040274447628,862700.0,1528250.0,1726566.6666666667,1510940.0,1358360.0,1272690.0,1281462.5,1263223.3333333333,1537047.5,1922295.2,4,2
2014-05-05,-0.0025306172270466165,-0.000422526976837756,0.0037686100173595083,0.006750934718522172,0.008291928029039664,0.015109668657903086,0.02694766920253011,0.031054172731713514,0.06277224087246358,0.013826148397381166,1879800.0,1371250.0,1645433.3333333333,1683800.0,1481090.0,1317185.0,1291612.5,1280328.3333333333,1539095.8333333333,1914270.0,0,5
2014-05-06,0.0016914634977285292,-0.0008434341759844255,0.0012682218319326477,0.008283016186234837,0.009482603995143668,0.0143958174416976,0.03028606411575141,0.02959437583588631,0.06635816037168007,0.014619285438498997,2251100.0,2065450.0,1664533.3333333333,1862120.0,1567700.0,1378515.0,1301605.0,1299898.3333333333,1547509.1666666667,1913758.4,1,6
2014-05-07,0.00016874998234661653,0.0018604989145103445,-0.0006748265231402151,0.005636120426716351,0.007427130836477724,0.01188846838251556,0.030103708939857032,0.02932441960550425,0.06578460252048779,0.01697270636655146,1869200.0,2060150.0,2000033.3333333333,1811320.0,1576730.0,1422345.0,1324740.0,1313571.6666666667,1543903.3333333333,1917932.0,2,7
2014-05-08,0.0002536663761252278,0.0004224591646684317,0.002114637236653172,0.0016912167685365631,0.007511502009194926,0.011284012276570277,0.026726133777182692,0.031718158136119445,0.06361135185825195,0.02255897628802228,3351200.0,2610200.0,2490500.0,2042800.0,1795750.0,1506125.0,1375925.0,1331276.6666666667,1535665.8333333333,1920104.0,3,8
2014-05-09,-0.001097777659608612,-0.0008443897527641298,-0.0006757822611733744,-0.001518646459303219,0.006576469690542819,0.008800413558400777,0.021989239589274234,0.03370810382218137,0.056668455798937645,0.024076200184357743,1148100.0,2249650.0,2122833.3333333335,2099880.0,1805410.0,1493455.0,1362217.5,1334220.0,1533940.8333333333,1914702.8,4,9
2014-05-12,-0.002533845996695261,-0.0036288420567758273,-0.003376096195864653,-0.0015218785046618999,0.00521878211142579,0.005560481706498699,0.020538534850746082,0.026822149714402332,0.05399102066237749,0.024213710565211377,1634400.0,1391250.0,2044566.6666666667,2050800.0,1867300.0,1512265.0,1383132.5,1342701.6666666667,1535467.5,1911940.4,0,12
2014-05-13,0.003726118953077062,0.0011828315447894866,8.375539913574315e-05,0.0005062499470400716,0.00879345940978049,0.008621999644377931,0.025663432320130797,0.028697411080992996,0.05320962299724097,0.024433541496597044,961600.0,1298000.0,1248033.3333333333,1792900.0,1827510.0,1514915.0,1391277.5,1340996.6666666667,1518448.3333333333,1907460.4,1,13
2014-05-14,0.004978799330471961,0.008723469882097934,0.006167519956164602,0.005317922412749532,0.010984015290604221,0.011498027670332478,0.0275868484511419,0.03168902949082231,0.06216088782832396,0.02483922368070912,1359000.0,1160300.0,1318333.3333333333,1690860.0,1751090.0,1525240.0,1401165.0,1346406.6666666667,1522155.0,1901230.4,2,14
2014-05-15,0.0017630382319211435,0.006750615375961777,0.010501887924936115,0.00683493617558284,0.008537712302791434,0.012852785113043774,0.03686967498953453,0.034662422856759356,0.06862020923132328,0.031091145508262308,755100.0,1057050.0,1025233.3333333334,1171640.0,1607220.0,1515180.0,1387875.0,1333043.3333333333,1512770.0,1900612.8,3,15
2014-05-16,-0.0011731288749781132,0.0005878410858852767,0.005569567159162014,0.0067589865636781266,0.005230075593361638,0.01752089002161883,0.034223458493434444,0.03478300388859279,0.0653048052422267,0.03108390838982289,821100.0,788100.0,978400.0,1106240.0,1603060.0,1480710.0,1358317.5,1327581.6666666667,1491940.8333333333,1895508.8,4,16
2014-05-19,-0.0009231080334919373,-0.0020951539837812394,-0.0003358095884352652,0.008384730868831847,0.006850091822493187,0.015198820319917372,0.029714835114314164,0.032760992486914775,0.060596856794685294,0.0262818397172655,726700.0,773900.0,767633.3333333334,924700.0,1487750.0,1484420.0,1360582.5,1327843.3333333333,1488072.5,1890384.8,0,19
2014-05-20,0.0,-0.0009231080334919373,-0.0020951539837812394,0.004641317813482537,0.005149917427419881,0.014681356050135541,0.027771001099831993,0.032227768629602416,0.058744212043641,0.034444107230008125,1200100.0,963400.0,915966.6666666666,972400.0,1382650.0,1475175.0,1364052.5,1336118.3333333333,1488163.3333333333,1883640.0,1,20
2014-05-21,-0.0018477702770755,-0.0018477702770755,-0.0027691726189805754,-0.0021829593665344538,0.0031233542376736256,0.010573682634723136,0.025520038326541927,0.026352030837606844,0.05466926699644303,0.03149653058420765,1397200.0,1298650.0,1108000.0,980040.0,1335450.0,1456090.0,1365162.5,1346283.3333333333,1491102.5,1878954.8,2,21
2014-05-22,-0.0003365442508599381,-0.002183692671471782,-0.002183692671471782,-0.004274271482852976,0.0025314503199473926,0.010061967323306664,0.021232134266660596,0.022679341642032336,0.05413119207030914,0.0318398049731905,605800.0,1001500.0,1067700.0,950180.0,1060910.0,1428330.0,1356432.5,1341410.0,1476251.6666666667,1877014.4,3,22
2014-05-23,0.0010940838571786848,0.0007571713986866957,-0.0010919979571939464,-0.0020140979585989705,0.004731275344039165,0.011338860123479622,0.022086942680577648,0.022054046520376236,0.05611231152938534,0.04300681228791525,582500.0,594150.0,861833.3333333334,902460.0,1004350.0,1404880.0,1354357.5,1335036.6666666667,1474929.1666666667,1872609.6,4,23
2014-05-27,0.0035316431200178577,0.004629590890923518,0.004291488577865543,0.002435788615751333,0.010840942916579666,0.016116301546969414,0.026486240063620548,0.026275371288877025,0.0648925323238434,0.047132677117295296,1062700.0,822600.0,750333.3333333334,969660.0,947180.0,1407240.0,1360517.5,1322883.3333333333,1436168.3333333333,1862564.0,1,27
2014-05-28,0.004775582742157614,0.00832409151611091,0.009427282627443079,0.0072230036679858944,0.011897845737059543,0.020795928370392902,0.031476614648496604,0.028485974940344994,0.06725673923136566,0.05080079071719834,1430800.0,1246750.0,1025333.3333333334,1015800.0,994100.0,1410805.0,1353895.0,1325185.0,1438387.5,1861251.2,2,28
2014-05-29,-0.0029184456959698846,0.001843199767288084,0.005381352411083062,0.00614259841590159,0.0039462300066204214,0.014973590747957344,0.03103082021273118,0.031023073959499436,0.06760559188049253,0.052979638545051166,1325700.0,1378250.0,1273066.6666666667,1001500.0,990770.0,1370930.0,1301622.5,1329348.3333333333,1435226.6666666667,1849364.0,3,29
2014-05-30,0.00016732029511956625,-0.0027516137160454868,0.0020108284671367382,0.006649728671215049,0.002347034442733875,0.010904785050362076,0.032623515316964724,0.03172619724587378,0.07013840036702046,0.055932996552434666,1045400.0,1185550.0,1267300.0,1089420.0,1019800.0,1313510.0,1296837.5,1298950.0,1433651.6666666667,1810090.0,4,30
2014-06-02,-0.0055514296583513145,-0.00538503823008063,-0.008287767984405225,-3.266460746076394e-05,-0.0020466967763405064,0.003172674438164158,0.024949676827497713,0.029088055889796127,0.061949906315221126,0.054209412560266124,2652700.0,1849050.0,1674600.0,1503460.0,1202960.0,1403010.0,1337850.0,1321978.3333333333,1449612.5,1805794.8,0,2
2014-06-03,-0.004553734670205367,-0.010079884590852295,-0.00991425086499731,-0.008089325042596296,-0.005673240312692784,0.0011379892927274593,0.016264852591779677,0.02811632465427394,0.05553564125047172,0.050939502716019325,1431100.0,2041900.0,1709733.3333333333,1577140.0,1273400.0,1380575.0,1348880.0,1321266.6666666667,1456620.8333333333,1793218.4,1,3
2014-06-04,-0.0005081563480390239,-0.005059577009064453,-0.010582918781548933,-0.013305412393119331,-0.006178513767652882,-0.0010604151759605607,0.013320136722451581,0.02919353313778239,0.05075310281488932,0.045918211522391505,1263600.0,1347350.0,1782466.6666666667,1543700.0,1279750.0,1331200.0,1354857.5,1311470.0,1457387.5,1788272.8,2,4
2014-06-05,0.002118962469888075,0.0016097293576187166,-0.0029513355929722263,-0.008320480768054805,-0.002228991724138596,0.0008874005827876896,0.012786418799074495,0.03101782357150218,0.055936275890057896,0.052269967891072744,801000.0,1032300.0,1165233.3333333333,1438760.0,1220130.0,1277790.0,1350067.5,1309090.0,1454997.5,1778837.6,3,5
2014-06-06,0.00211403538694932,0.004237477418482349,0.0037271677693933025,-0.006390286242425103,0.00021694875914635148,0.0027489482740994386,0.014063979716742336,0.02954855081060237,0.059935247057223195,0.057760426018240496,1112700.0,956850.0,1059100.0,1452220.0,1270820.0,1165865.0,1335995.0,1305905.0,1456959.1666666667,1771644.0,4,6
2014-06-09,-0.0020251889964720826,8.456506927356777e-05,0.0022037067293696477,-0.0028670201035975174,-0.00289959106097204,0.001817965519372633,0.010634377926178606,0.023847180788017175,0.05491476518540561,0.05762028121688223,1215400.0,1164050.0,1043033.3333333334,1164760.0,1334110.0,1169230.0,1331342.5,1297888.3333333333,1459554.1666666667,1760570.8,0,9
2014-06-10,-0.0018600407925990492,-0.0038814628549249663,-0.0017756330178040347,-0.00016876194878256978,-0.00825672182112036,0.002494710445518411,0.008069063943812571,0.02308448299369248,0.05212235268866672,0.059305742640223924,758800.0,987100.0,1028966.6666666666,1030300.0,1303720.0,1125450.0,1318857.5,1297238.3333333333,1452598.3333333333,1749730.0,1,10
2014-06-11,0.000762144579006474,-0.0010993138335994024,-0.003122276511791977,0.0011019703304773198,-0.012218104232333937,-0.00046562761462998203,0.00815235738862019,0.025185855102726418,0.0497984655325463,0.0488627872722589,507500.0,633150.0,827233.3333333334,879080.0,1211390.0,1102745.0,1308830.0,1295100.0,1444320.8333333333,1741862.4,2,11
2014-06-12,0.0032174686129224916,0.003982065368190568,0.0021146177715678505,0.002199361663639765,-0.006139418850839462,-0.0022174164031115717,0.009255115352061472,0.02530826051776458,0.0531761591452915,0.052958354453237266,964800.0,736150.0,743700.0,911840.0,1175300.0,1083035.0,1304137.5,1295121.6666666667,1436136.6666666667,1740586.0,3,12
2014-06-13,-0.0001692045715171453,0.003047719631007473,0.003812187013009005,-8.407270420296431e-05,-0.006473821697983051,-0.004141981537750472,0.008657567576646485,0.03257497993867475,0.05456352712818968,0.05431547664338132,474700.0,719750.0,649000.0,784240.0,1118230.0,1069015.0,1292097.5,1281588.3333333333,1419315.0,1735010.4,4,13
2014-06-16,-8.446467018274895e-05,-0.00025365494989149084,0.0029629975361913363,0.0018604264384114444,-0.0010119275451863086,-0.003056553212682167,0.014410783276251893,0.031062299458745057,0.049609136492759776,0.05631042708840006,732400.0,603550.0,723966.6666666666,687640.0,926200.0,1064580.0,1272645.0,1260405.0,1414837.5,1730946.4,0,16
2014-06-17,-0.0033762992516257473,-0.0034604787438057283,-0.0036290977864996687,0.000338516277077483,0.00016969719962833807,-0.005504505846058438,0.00961065247855486,0.0240467637846542,0.047707046417587495,0.06788470863950602,605200.0,668800.0,604100.0,656920.0,843610.0,1058505.0,1271462.5,1259890.0,1409840.0,1722075.2,1,17
2014-06-18,0.005759313944834199,0.0023635695258465983,0.00227890521754337,0.005333570312719527,0.006441418079436989,0.0002231059214972131,0.014907737469103122,0.028000302896120433,0.054017122487259206,0.08903405968943612,791400.0,698300.0,709666.6666666666,713700.0,796390.0,1038070.0,1256622.5,1255391.6666666667,1408072.5,1698642.4,2,18
2014-06-19,-0.0035368023456873177,0.0022021420440772044,-0.0011815922980839,-0.0014349475312401827,0.000761258163809897,-0.0014694303984756907,0.009088714945560072,0.024013108007978845,0.051042701913770694,0.09417616398116047,610700.0,701050.0,669100.0,642880.0,777360.0,998745.0,1227417.5,1243023.3333333333,1394261.6666666667,1684654.8,3,19
2014-06-20,0.001943740192711152,-0.001599936777849087,0.004150162628789644,0.000675322335423667,0.0005911928550457191,0.0008082698727482907,0.010878369981103031,0.02205756543387105,0.054008661844222594,0.10348203929306865,1151900.0,881300.0,851333.3333333334,778320.0,781280.0,1026050.0,1227190.0,1246305.0,1383330.8333333333,1665008.0,4,20
2014-06-23,-8.417486094491888e-05,0.001859401717705822,-0.0016839769643381963,0.0006756123648732348,0.00253729573039041,-0.0003696524506003884,0.010965016235447544,0.021709125737489066,0.05078963438729622,0.09973911789470558,833300.0,992600.0,865300.0,798500.0,743070.0,1038590.0,1221735.0,1249101.6666666667,1367025.0,1653728.4,0,23
2014-06-24,0.0042173778708334275,0.004132848012692758,0.006084621388196654,0.008300162632855157,0.008641488650086071,0.0003134164610616441,0.0164347691222273,0.026807957748309796,0.057900936914804024,0.0960477868517875,777600.0,805450.0,920933.3333333334,832980.0,744950.0,1024335.0,1215787.5,1248456.6666666667,1359683.3333333333,1648798.8,1,24
2014-06-25,0.0010079469252857187,0.005229575689176702,0.005144960629425377,0.0035367922398448215,0.008889226282656981,-0.0034374874429431435,0.017286955184812047,0.027930926737953055,0.056931470679945084,0.0873114060232123,827100.0,802350.0,812666.6666666666,840120.0,776910.0,994150.0,1202477.5,1233980.0,1350845.0,1645928.0,2,25
2014-06-26,0.001846224926458362,0.002856032748482118,0.007085455588627276,0.008958032014625417,0.007510230177460997,0.001324702877895989,0.01631812918460951,0.03239662970746626,0.05731168618627702,0.08999036389327109,698700.0,762900.0,767800.0,857720.0,750300.0,962800.0,1166865.0,1188681.6666666667,1342535.8333333333,1636881.6,3,26
2014-06-27,-0.00016749095374946066,0.0016784247467351854,0.002688063435083432,0.006832020805402017,0.0075119569570716305,0.0009895041891454515,0.011905079569996646,0.033645300611180984,0.05483317013722844,0.08699601013843128,729300.0,714000.0,751700.0,773200.0,775760.0,946995.0,1130252.5,1180223.3333333333,1338849.1666666667,1628399.2,4,27
2014-06-30,-0.0009217114581888675,-0.0010890480336070985,0.0007551662652254265,0.005988691153544279,0.006668349552210184,0.0056496741204310474,0.008840273135261034,0.03074030849141418,0.054687019931089376,0.08256307169939281,857200.0,793250.0,761733.3333333334,777980.0,788240.0,857220.0,1130115.0,1177640.0,1336938.3333333333,1622968.8,0,30
2014-07-01,-0.0038676110442366074,-0.004785757681010194,-0.004952447063641285,-0.002110558666158169,0.006172085986521747,0.006342830571857805,0.007488037937861458,0.02271084836790349,0.055114047355586004,0.08150834784546701,5448400.0,3152800.0,2344966.6666666665,1712140.0,1272560.0,1058085.0,1219330.0,1251948.3333333333,1373450.0,1636234.4,1,1
2014-07-02,-0.0035451399519872417,-0.007399039773792082,-0.008313931452241907,-0.006649461013798819,-0.003136186536066843,0.0032850300547162536,0.00222113138303226,0.016648923826634077,0.048986124688819466,0.09150907075873782,3278000.0,4363200.0,3194533.3333333335,2202320.0,1521220.0,1158805.0,1245002.5,1289506.6666666667,1390633.3333333333,1639346.0,2,2
2014-07-03,-0.0010169164096960337,-0.004558451250691431,-0.008408431978526254,-0.00948832282582146,-0.0006152875108348388,0.00014550226033427371,0.0010330319619127337,0.012933781512245668,0.04227618013019896,0.08152886025553263,648400.0,1963200.0,3124933.3333333335,2192260.0,1524990.0,1151175.0,1214482.5,1283770.0,1381562.5,1629552.8,3,3
2014-07-07,0.0017808748887466752,0.0007621474781525084,-0.0027856943933087797,-0.0075581204159791415,-0.0007777368465088363,-0.0001870037839299954,0.002561430426440303,0.013874345915388275,0.04214110427647366,0.082497648781366,1219200.0,933800.0,1715200.0,2290240.0,1531720.0,1156500.0,1161182.5,1276163.3333333333,1374140.0,1618281.6,0,7
2014-07-08,0.0037242938451056418,0.005511801235239533,0.004489279784420264,-0.002942976349052495,0.00302809022806505,0.0055730691188624615,0.007401166285730287,0.016266713168259894,0.04911478825216076,0.0897064101281464,1296400.0,1257800.0,1054666.6666666667,2378080.0,1578030.0,1160550.0,1164890.0,1274411.6666666667,1372200.8333333333,1611832.0,1,8
2014-07-09,0.0016023388527843796,0.00533260027861715,0.007122971861291738,0.002532050890610593,0.0004161481825022406,0.009061232972384037,0.011578548570448044,0.017203412584460676,0.050521723128299056,0.07873959157756838,836700.0,1066550.0,1117433.3333333333,1455740.0,1583940.0,1164445.0,1144947.5,1267386.6666666667,1366715.0,1606462.4,2,9
2014-07-10,-0.0007577592128130695,0.0008433654529433898,0.004570800238814732,0.005336431340842385,-0.0013485140651101624,0.0075287249708768655,0.007059591773997509,0.01574245921614037,0.047267639664076766,0.08095159583187028,524000.0,680350.0,885700.0,904940.0,1553630.0,1165270.0,1134007.5,1260976.6666666667,1359645.8333333333,1600523.2,3,10
2014-07-11,0.0031175756582286773,0.002357454073738996,0.003963570366779301,0.009497218014062225,-8.121748222378322e-05,0.007428402733251405,0.005194514468070066,0.016752268809490545,0.04934935847982724,0.0774148755419708,1259300.0,891650.0,873333.3333333334,1027120.0,1609690.0,1179995.0,1131515.0,1262756.6666666667,1355423.3333333333,1592327.6,4,11
2014-07-14,-0.0020998133354054316,0.0010112159958819422,0.0002526905248319,0.005586638301012359,-0.0020137065999664694,0.0054831234798018436,0.0013184309458289523,0.014188161568505997,0.048599376411443185,0.07674958592939407,690900.0,975100.0,824733.3333333334,921460.0,1605850.0,1190805.0,1129910.0,1258333.3333333333,1351896.6666666667,1588587.6,0,14
2014-07-15,-0.0010945007457261458,-0.0031920158338701876,-8.439152650574488e-05,0.0007589027535397364,-0.00218630702836764,0.0044674634643488975,0.0013972552118624026,0.01894262638838029,0.05000240527624533,0.0715443480371365,791400.0,741150.0,913866.6666666666,820460.0,1599270.0,1193755.0,1129167.5,1246348.3333333333,1344426.6666666667,1586759.6,1,15
2014-07-16,0.002359824145445888,0.001262740570432852,-0.0008397242844615516,0.0015157501778422233,0.0040516390250404655,0.01024873207601118,0.004687812024325666,0.019957881556894153,0.048468194340627324,0.07688565964714766,963800.0,877600.0,815366.6666666666,845880.0,1150810.0,1211685.0,1135095.0,1251536.6666666667,1339145.0,1586135.2,2,16
2014-07-17,0.0037832128013386424,0.006151964663700493,0.005050730588062047,0.006067053963505709,0.011435861721265539,0.008263810189640175,0.008488759816124736,0.023294742371545052,0.0531650479845347,0.07504762376819074,847900.0,905850.0,867700.0,910660.0,907800.0,1214510.0,1126290.0,1242585.0,1332201.6666666667,1578587.2,3,17
2014-07-18,-0.0013402073035980733,0.0024379352083130357,0.004803512452128622,0.0015961637304531262,0.011108540859449567,0.010486418402160469,0.009001578941713495,0.01967044141537766,0.05376284211908877,0.0711887845670558,539300.0,693600.0,783666.6666666666,766660.0,896890.0,1210940.0,1104842.5,1221925.0,1320199.1666666667,1571800.8,4,18
2014-07-21,0.0,-0.0013402073035980733,0.0024379352083130357,0.003703754258441494,0.009311084094851374,0.0085261056751611,0.009341266942258564,0.0194972257882966,0.04866273302568658,0.07286173986663913,852600.0,695950.0,746600.0,799000.0,860230.0,1195975.0,1111012.5,1216785.0,1307130.0,1571902.0,0,21
2014-07-22,0.0007549228385015372,0.0007549228385015372,-0.00058629621819839,0.005562061571885213,0.006325185389267185,0.00937242884940015,0.008999311857507575,0.02044021391934714,0.04737235949473728,0.07891323177747034,1017500.0,935050.0,803133.3333333334,844220.0,832340.0,1205185.0,1121887.5,1216218.3333333333,1298063.3333333333,1568129.2,1,22
2014-07-23,0.001172889199343441,0.0019286974786885125,0.0019286974786885125,0.004371334726490872,0.0058937107557222035,0.0063123115952434805,0.006627706438666614,0.02285082210116629,0.04805823202126236,0.0814987734006285,1597800.0,1307650.0,1155966.6666666667,971020.0,908450.0,1246195.0,1135265.0,1225923.3333333333,1296195.8333333333,1566083.6,2,23
2014-07-24,-0.003934193687231358,-0.0027659188611719454,-0.00201308407798817,-0.0033505934316021557,0.0026961323007443916,0.0013439824633052488,-0.0020981249024790705,0.018654171012729703,0.040794355725616294,0.07611666367793757,813400.0,1205600.0,1142900.0,964120.0,937390.0,1245510.0,1119830.0,1216821.6666666667,1291079.1666666667,1565246.4,3,24
2014-07-25,0.0038660206450584766,-8.338271618935078e-05,0.0010894086844666084,0.0018451539424646501,0.003444262840717638,0.0033627656241379533,0.004691923167333911,0.01973576885261963,0.038123164593573566,0.08206962269960849,655400.0,734400.0,1022200.0,987340.0,877000.0,1243345.0,1103072.5,1192358.3333333333,1246002.5,1559020.4,4,25
2014-07-28,-0.001172063643268384,0.0026894257795480048,-0.0012553486296076333,0.000670927661344134,0.00437716687096823,0.0023546459411845078,0.00334648006235283,0.014287757758470132,0.041904972239020344,0.0805182654455876,1290600.0,973000.0,919800.0,1074940.0,936970.0,1271410.0,1109202.5,1177305.0,1239965.8333333333,1558855.2,0,28
2014-07-29,0.0009219935079123331,-0.00025115077042592304,0.0036138989205689587,0.000837984308210471,0.006404706800414273,0.004204397116554182,0.00987782471056664,0.013081838270694757,0.0461969326601821,0.08142043402654098,787500.0,1039050.0,911166.6666666666,1028940.0,936580.0,1267925.0,1062572.5,1176051.6666666667,1219637.5,1552876.8,1,29
2014-07-30,-0.004605290213236968,-0.0036875427530032034,-0.004855284361477752,-0.004938262230869239,-0.0005885143015565975,0.0034607402759729844,0.009825521737054421,0.010974692368314054,0.04236967509251044,0.08508737157894442,1305800.0,1046650.0,1127966.6666666667,970540.0,970780.0,1060795.0,1059440.0,1166485.0,1223406.6666666667,1550717.2,2,30
